x-axis,1,2
second,Volt,Volt
+3.79980000E-03,+16.79687525E-03,+6.52343750007E+00
+3.79982000E-03,+16.40625024E-03,+6.26953125006E+00
+3.79984000E-03,+16.40625024E-03,+5.95703125008E+00
+3.79986000E-03,+15.82031274E-03,+5.70312500007E+00
+3.79988000E-03,+17.18750026E-03,+5.41015625008E+00
+3.79990000E-03,+16.40625024E-03,+5.15625000007E+00
+3.79992000E-03,+15.42968773E-03,+4.90234375007E+00
+3.79994000E-03,+16.21093774E-03,+4.62890625008E+00
+3.79996000E-03,+17.18750026E-03,+4.33593750008E+00
+3.79998000E-03,+17.18750026E-03,+4.04296875009E+00
+3.80000000E-03,+17.96875027E-03,+3.76953125008E+00
+3.80002000E-03,+20.50781280E-03,+3.53515625007E+00
+3.80004000E-03,+20.89843781E-03,+3.30078125007E+00
+3.80006000E-03,+21.48437532E-03,+3.02734375009E+00
+3.80008000E-03,+23.43750035E-03,+2.71484375010E+00
+3.80010000E-03,+24.21875036E-03,+2.46093750008E+00
+3.80012000E-03,+23.82812536E-03,+2.20703125008E+00
+3.80014000E-03,+24.21875036E-03,+1.89453125011E+00
+3.80016000E-03,+25.00000037E-03,+1.64062500009E+00
+3.80018000E-03,+24.80468787E-03,+1.36718750010E+00
+3.80020000E-03,+24.41406286E-03,+1.09375000010E+00
+3.80022000E-03,+25.19531288E-03,+820.31250010E-03
+3.80024000E-03,+25.39062538E-03,+585.93750009E-03
+3.80026000E-03,+24.21875036E-03,+312.50000010E-03
+3.80028000E-03,+25.19531288E-03,+58.59375010E-03
+3.80030000E-03,+25.39062538E-03,-156.24999992E-03
+3.80032000E-03,+25.19531288E-03,-429.68749989E-03
+3.80034000E-03,+26.17187539E-03,-664.06249991E-03
+3.80036000E-03,+28.12500042E-03,-937.49999989E-03
+3.80038000E-03,+29.49218794E-03,-1.19140624990E+00
+3.80040000E-03,+30.07812545E-03,-1.48437499988E+00
+3.80042000E-03,+30.07812545E-03,-1.71874999990E+00
+3.80044000E-03,+30.07812545E-03,-1.97265624989E+00
+3.80046000E-03,+30.46875045E-03,-2.22656249989E+00
+3.80048000E-03,+31.64062547E-03,-2.48046874989E+00
+3.80050000E-03,+32.61718799E-03,-2.75390624988E+00
+3.80052000E-03,+32.81250049E-03,-2.98828124989E+00
+3.80054000E-03,+33.00781299E-03,-3.26171874987E+00
+3.80056000E-03,+33.20312549E-03,-3.51562499988E+00
+3.80058000E-03,+33.39843800E-03,-3.74999999989E+00
+3.80060000E-03,+33.39843800E-03,-4.02343749987E+00
+3.80062000E-03,+34.37500051E-03,-4.29687499987E+00
+3.80064000E-03,+35.15625052E-03,-4.55078124988E+00
+3.80066000E-03,+37.10937555E-03,-4.82421874986E+00
+3.80068000E-03,+37.50000056E-03,-5.05859374988E+00
+3.80070000E-03,+38.08593807E-03,-5.31249999987E+00
+3.80072000E-03,+37.89062556E-03,-5.54687499988E+00
+3.80074000E-03,+37.89062556E-03,-5.82031249986E+00
+3.80076000E-03,+37.30468806E-03,-6.05468749988E+00
+3.80078000E-03,+38.86718808E-03,-6.32812499986E+00
