x-axis,1,2
second,Volt,Volt
+3.1654000E-03,-3.2988281250E+00,+14.5507812500E+00
+3.1656000E-03,-3.3378906250E+00,+14.5410156250E+00
+3.1658000E-03,-3.3769531250E+00,+14.5410156250E+00
+3.1660000E-03,-3.4160156250E+00,+14.5703125000E+00
+3.1662000E-03,-3.4550781250E+00,+14.5507812500E+00
+3.1664000E-03,-3.4941406250E+00,+14.5410156250E+00
+3.1666000E-03,-3.5332031250E+00,+14.5507812500E+00
+3.1668000E-03,-3.5722656250E+00,+14.5605468750E+00
+3.1670000E-03,-3.6113281250E+00,+14.5312500000E+00
+3.1672000E-03,-3.6503906250E+00,+14.5410156250E+00
+3.1674000E-03,-3.6894531250E+00,+14.5605468750E+00
+3.1676000E-03,-3.7285156250E+00,+14.5410156250E+00
+3.1678000E-03,-3.7675781250E+00,+14.5117187500E+00
+3.1680000E-03,-3.8066406250E+00,+14.5507812500E+00
+3.1682000E-03,-3.8554687500E+00,+14.5605468750E+00
+3.1684000E-03,-3.8945312500E+00,+14.5312500000E+00
+3.1686000E-03,-3.9335937500E+00,+14.5312500000E+00
+3.1688000E-03,-3.9726562500E+00,+14.5312500000E+00
+3.1690000E-03,-4.0117187500E+00,+14.5507812500E+00
+3.1692000E-03,-4.0507812500E+00,+14.5312500000E+00
+3.1694000E-03,-4.0996093750E+00,+14.5312500000E+00
+3.1696000E-03,-4.1386718750E+00,+14.5312500000E+00
+3.1698000E-03,-4.1875000000E+00,+14.5214843750E+00
+3.1700000E-03,-4.2265625000E+00,+14.5410156250E+00
+3.1702000E-03,-4.2753906250E+00,+14.5312500000E+00
+3.1704000E-03,-4.3144531250E+00,+14.5312500000E+00
+3.1706000E-03,-4.3437500000E+00,+14.5312500000E+00
+3.1708000E-03,-4.3925781250E+00,+14.5410156250E+00
+3.1710000E-03,-4.4316406250E+00,+14.5117187500E+00
+3.1712000E-03,-4.4707031250E+00,+14.5312500000E+00
+3.1714000E-03,-4.5097656250E+00,+14.5410156250E+00
+3.1716000E-03,-4.5585937500E+00,+14.5214843750E+00
+3.1718000E-03,-4.5878906250E+00,+14.5117187500E+00
+3.1720000E-03,-4.6367187500E+00,+14.5214843750E+00
+3.1722000E-03,-4.6757812500E+00,+14.5312500000E+00
+3.1724000E-03,-4.7148437500E+00,+14.5312500000E+00
+3.1726000E-03,-4.7539062500E+00,+14.5312500000E+00
+3.1728000E-03,-4.8027343750E+00,+14.5117187500E+00
+3.1730000E-03,-4.8320312500E+00,+14.5117187500E+00
+3.1732000E-03,-4.8808593750E+00,+14.5214843750E+00
+3.1734000E-03,-4.9199218750E+00,+14.5312500000E+00
+3.1736000E-03,-4.9589843750E+00,+14.5117187500E+00
+3.1738000E-03,-4.9980468750E+00,+14.4921875000E+00
+3.1740000E-03,-5.0371093750E+00,+14.5214843750E+00
+3.1742000E-03,-5.0859375000E+00,+14.5312500000E+00
+3.1744000E-03,-5.1250000000E+00,+14.4921875000E+00
+3.1746000E-03,-5.1640625000E+00,+14.4921875000E+00
+3.1748000E-03,-5.2031250000E+00,+14.5312500000E+00
+3.1750000E-03,-5.2421875000E+00,+14.5312500000E+00
+3.1752000E-03,-5.2128906250E+00,+14.4921875000E+00
+3.1754000E-03,-5.1640625000E+00,+14.5117187500E+00
+3.1756000E-03,-5.1250000000E+00,+14.5214843750E+00
+3.1758000E-03,-5.0859375000E+00,+14.5019531250E+00
+3.1760000E-03,-5.0468750000E+00,+14.5117187500E+00
+3.1762000E-03,-4.9980468750E+00,+14.5117187500E+00
+3.1764000E-03,-4.9589843750E+00,+14.5117187500E+00
+3.1766000E-03,-4.9199218750E+00,+14.5117187500E+00
+3.1768000E-03,-4.8808593750E+00,+14.5117187500E+00
+3.1770000E-03,-4.8417968750E+00,+14.5117187500E+00
+3.1772000E-03,-4.7929687500E+00,+14.5019531250E+00
+3.1774000E-03,-4.7636718750E+00,+14.5117187500E+00
+3.1776000E-03,-4.7148437500E+00,+14.5214843750E+00
+3.1778000E-03,-4.6757812500E+00,+14.5117187500E+00
+3.1780000E-03,-4.6367187500E+00,+14.5214843750E+00
+3.1782000E-03,-4.5976562500E+00,+14.5019531250E+00
+3.1784000E-03,-4.5585937500E+00,+14.5117187500E+00
+3.1786000E-03,-4.5097656250E+00,+14.5117187500E+00
+3.1788000E-03,-4.4707031250E+00,+14.5019531250E+00
+3.1790000E-03,-4.4316406250E+00,+14.5214843750E+00
+3.1792000E-03,-4.3925781250E+00,+14.5019531250E+00
+3.1794000E-03,-4.3437500000E+00,+14.5117187500E+00
+3.1796000E-03,-4.3144531250E+00,+14.5117187500E+00
+3.1798000E-03,-4.2656250000E+00,+14.5117187500E+00
+3.1800000E-03,-4.2265625000E+00,+14.5117187500E+00
+3.1802000E-03,-4.1875000000E+00,+14.5117187500E+00
+3.1804000E-03,-4.1386718750E+00,+14.5019531250E+00
+3.1806000E-03,-4.0996093750E+00,+14.5019531250E+00
+3.1808000E-03,-4.0605468750E+00,+14.5214843750E+00
+3.1810000E-03,-4.0214843750E+00,+14.5019531250E+00
+3.1812000E-03,-3.9824218750E+00,+14.5117187500E+00
+3.1814000E-03,-3.9335937500E+00,+14.5019531250E+00
+3.1816000E-03,-3.9042968750E+00,+14.5214843750E+00
+3.1818000E-03,-3.8652343750E+00,+14.5117187500E+00
+3.1820000E-03,-3.8164062500E+00,+14.5117187500E+00
+3.1822000E-03,-3.7675781250E+00,+14.5019531250E+00
+3.1824000E-03,-3.7382812500E+00,+14.5312500000E+00
+3.1826000E-03,-3.6992187500E+00,+14.4335937499E+00
+3.1828000E-03,-3.6796875000E+00,+12.7539062498E+00
+3.1830000E-03,-3.6699218750E+00,+10.0976562498E+00
+3.1832000E-03,-3.6601562500E+00,+7.3828124998E+00
+3.1834000E-03,-3.6503906250E+00,+4.5898437498E+00
+3.1836000E-03,-3.6406250000E+00,+1.8749999998E+00
+3.1838000E-03,-3.6308593750E+00,-742.1875002E-03
+3.1840000E-03,-3.6113281250E+00,-3.3886718752E+00
+3.1842000E-03,-3.6015625000E+00,-6.0449218752E+00
+3.1844000E-03,-3.5820312500E+00,-8.5351562502E+00
+3.1846000E-03,-3.5722656250E+00,-10.9960937502E+00
+3.1848000E-03,-3.5527343750E+00,-13.3789062501E+00
+3.1850000E-03,-3.5234375000E+00,-15.2929687500E+00
+3.1852000E-03,-3.4746093750E+00,-15.5371093750E+00
+3.1854000E-03,-3.4453125000E+00,-15.5078125000E+00
+3.1856000E-03,-3.3964843750E+00,-15.5078125000E+00
+3.1858000E-03,-3.3574218750E+00,-15.4687500000E+00
+3.1860000E-03,-3.3183593750E+00,-15.4492187500E+00
+3.1862000E-03,-3.2792968750E+00,-15.4296875000E+00
+3.1864000E-03,-3.2500000000E+00,-15.4296875000E+00
+3.1866000E-03,-3.2109375000E+00,-15.4101562500E+00
+3.1868000E-03,-3.1718750000E+00,-15.4101562500E+00
+3.1870000E-03,-3.1230468750E+00,-15.3808593750E+00
+3.1872000E-03,-3.0839843750E+00,-15.3710937500E+00
+3.1874000E-03,-3.0449218750E+00,-15.3710937500E+00
+3.1876000E-03,-3.0058593750E+00,-15.3906250000E+00
+3.1878000E-03,-2.9570312500E+00,-15.3613281250E+00
+3.1880000E-03,-2.9179687500E+00,-15.3515625000E+00
+3.1882000E-03,-2.8789062500E+00,-15.3613281250E+00
+3.1884000E-03,-2.8398437500E+00,-15.3515625000E+00
+3.1886000E-03,-2.8007812500E+00,-15.3515625000E+00
+3.1888000E-03,-2.7617187500E+00,-15.3417968750E+00
+3.1890000E-03,-2.7226562500E+00,-15.3515625000E+00
+3.1892000E-03,-2.6738281250E+00,-15.3320312500E+00
+3.1894000E-03,-2.6347656250E+00,-15.3515625000E+00
+3.1896000E-03,-2.5859375000E+00,-15.3222656250E+00
+3.1898000E-03,-2.5468750000E+00,-15.3222656250E+00
+3.1900000E-03,-2.5078125000E+00,-15.3320312500E+00
+3.1902000E-03,-2.4687500000E+00,-15.3320312500E+00
+3.1904000E-03,-2.4296875000E+00,-15.3222656250E+00
+3.1906000E-03,-2.3906250000E+00,-15.3320312500E+00
+3.1908000E-03,-2.3515625000E+00,-15.3125000000E+00
+3.1910000E-03,-2.3125000000E+00,-15.3027343750E+00
+3.1912000E-03,-2.2636718750E+00,-15.3222656250E+00
+3.1914000E-03,-2.2148437500E+00,-15.3417968750E+00
+3.1916000E-03,-2.1757812500E+00,-15.2929687500E+00
+3.1918000E-03,-2.1367187500E+00,-15.3027343750E+00
+3.1920000E-03,-2.0976562500E+00,-15.3417968750E+00
+3.1922000E-03,-2.0488281250E+00,-15.3125000000E+00
+3.1924000E-03,-2.0097656250E+00,-15.2832031250E+00
+3.1926000E-03,-1.9609375000E+00,-15.3125000000E+00
+3.1928000E-03,-1.9121093750E+00,-15.3320312500E+00
+3.1930000E-03,-1.8632812500E+00,-15.2832031250E+00
+3.1932000E-03,-1.8339843750E+00,-15.2929687500E+00
+3.1934000E-03,-1.7949218750E+00,-15.3222656250E+00
+3.1936000E-03,-1.7460937500E+00,-15.3027343750E+00
+3.1938000E-03,-1.7070312500E+00,-15.2929687500E+00
+3.1940000E-03,-1.6679687500E+00,-15.2929687500E+00
+3.1942000E-03,-1.6289062500E+00,-15.3027343750E+00
+3.1944000E-03,-1.5898437500E+00,-15.2929687500E+00
+3.1946000E-03,-1.5507812500E+00,-15.2929687500E+00
+3.1948000E-03,-1.5117187500E+00,-15.2929687500E+00
+3.1950000E-03,-1.4726562500E+00,-15.2832031250E+00
+3.1952000E-03,-1.4335937500E+00,-15.2929687500E+00
+3.1954000E-03,-1.3945312500E+00,-15.2832031250E+00
+3.1956000E-03,-1.3554687500E+00,-15.2832031250E+00
+3.1958000E-03,-1.3066406250E+00,-15.2929687500E+00
+3.1960000E-03,-1.2675781250E+00,-15.2734375000E+00
+3.1962000E-03,-1.2285156250E+00,-15.2832031250E+00
+3.1964000E-03,-1.1796875000E+00,-15.2832031250E+00
+3.1966000E-03,-1.1406250000E+00,-15.2734375000E+00
+3.1968000E-03,-1.1015625000E+00,-15.2832031250E+00
+3.1970000E-03,-1.0527343750E+00,-15.2832031250E+00
+3.1972000E-03,-1.0136718750E+00,-15.2636718750E+00
+3.1974000E-03,-974.6093750E-03,-15.2832031250E+00
+3.1976000E-03,-935.5468750E-03,-15.2832031250E+00
+3.1978000E-03,-896.4843750E-03,-15.2636718750E+00
+3.1980000E-03,-857.4218750E-03,-15.2734375000E+00
+3.1982000E-03,-818.3593750E-03,-15.2832031250E+00
+3.1984000E-03,-769.5312500E-03,-15.2539062500E+00
+3.1986000E-03,-740.2343750E-03,-15.2636718750E+00
+3.1988000E-03,-691.4062500E-03,-15.2929687500E+00
+3.1990000E-03,-652.3437500E-03,-15.2636718750E+00
+3.1992000E-03,-613.2812500E-03,-15.2441406250E+00
+3.1994000E-03,-574.2187500E-03,-15.2734375000E+00
+3.1996000E-03,-525.3906250E-03,-15.2636718750E+00
+3.1998000E-03,-486.3281250E-03,-15.2636718750E+00
+3.2000000E-03,-457.0312500E-03,-15.2539062500E+00
+3.2002000E-03,-417.9687500E-03,-15.2539062500E+00
+3.2004000E-03,-378.9062500E-03,-15.2636718750E+00
+3.2006000E-03,-339.8437500E-03,-15.2539062500E+00
+3.2008000E-03,-300.7812500E-03,-15.2636718750E+00
+3.2010000E-03,-271.4843750E-03,-15.2539062500E+00
+3.2012000E-03,-232.4218750E-03,-15.2441406250E+00
+3.2014000E-03,-193.3593750E-03,-15.2539062500E+00
+3.2016000E-03,-164.0625000E-03,-15.2636718750E+00
+3.2018000E-03,-134.7656250E-03,-15.2636718750E+00
+3.2020000E-03,-105.4687500E-03,-15.2441406250E+00
+3.2022000E-03,-66.4062500E-03,-15.2441406250E+00
+3.2024000E-03,-27.3437500E-03,-15.2539062500E+00
+3.2026000E-03,+11.7187500E-03,-15.2636718750E+00
+3.2028000E-03,+50.7812500E-03,-15.2246093750E+00
+3.2030000E-03,+80.0781250E-03,-15.2441406250E+00
+3.2032000E-03,+119.1406250E-03,-15.2539062500E+00
+3.2034000E-03,+158.2031250E-03,-15.2441406250E+00
+3.2036000E-03,+197.2656250E-03,-15.2343750000E+00
+3.2038000E-03,+246.0937500E-03,-15.2343750000E+00
+3.2040000E-03,+285.1562500E-03,-15.2539062500E+00
+3.2042000E-03,+324.2187500E-03,-15.2343750000E+00
+3.2044000E-03,+353.5156250E-03,-15.2246093750E+00
+3.2046000E-03,+392.5781250E-03,-15.2343750000E+00
+3.2048000E-03,+431.6406250E-03,-15.2539062500E+00
+3.2050000E-03,+480.4687500E-03,-15.2343750000E+00
+3.2052000E-03,+509.7656250E-03,-15.2148437500E+00
+3.2054000E-03,+548.8281250E-03,-15.2343750000E+00
+3.2056000E-03,+587.8906250E-03,-15.2441406250E+00
+3.2058000E-03,+636.7187500E-03,-15.2246093750E+00
+3.2060000E-03,+666.0156250E-03,-15.2246093750E+00
+3.2062000E-03,+705.0781250E-03,-15.2343750000E+00
+3.2064000E-03,+744.1406250E-03,-15.2246093750E+00
+3.2066000E-03,+783.2031250E-03,-15.2246093750E+00
+3.2068000E-03,+822.2656250E-03,-15.2246093750E+00
+3.2070000E-03,+871.0937500E-03,-15.2246093750E+00
+3.2072000E-03,+910.1562500E-03,-15.2148437500E+00
+3.2074000E-03,+949.2187500E-03,-15.2246093750E+00
+3.2076000E-03,+988.2812500E-03,-15.2246093750E+00
+3.2078000E-03,+1.0371093750E+00,-15.2148437500E+00
+3.2080000E-03,+1.0761718750E+00,-15.2148437500E+00
+3.2082000E-03,+1.1054687500E+00,-15.2246093750E+00
+3.2084000E-03,+1.1445312500E+00,-15.2050781250E+00
+3.2086000E-03,+1.1835937500E+00,-15.2148437500E+00
+3.2088000E-03,+1.2226562500E+00,-15.2148437500E+00
+3.2090000E-03,+1.2617187500E+00,-15.2148437500E+00
+3.2092000E-03,+1.3105468750E+00,-15.2148437500E+00
+3.2094000E-03,+1.3496093750E+00,-15.1855468750E+00
+3.2096000E-03,+1.3886718750E+00,-15.2246093750E+00
+3.2098000E-03,+1.4375000000E+00,-15.2148437500E+00
+3.2100000E-03,+1.4765625000E+00,-15.2148437500E+00
+3.2102000E-03,+1.5156250000E+00,-15.1855468750E+00
+3.2104000E-03,+1.5546875000E+00,-15.2148437500E+00
+3.2106000E-03,+1.6035156250E+00,-15.2148437500E+00
+3.2108000E-03,+1.6523437500E+00,-15.2050781250E+00
+3.2110000E-03,+1.6914062500E+00,-15.1757812500E+00
+3.2112000E-03,+1.7207031250E+00,-15.1953125000E+00
+3.2114000E-03,+1.7695312500E+00,-15.2148437500E+00
+3.2116000E-03,+1.8281250000E+00,-15.2050781250E+00
+3.2118000E-03,+1.8574218750E+00,-15.1757812500E+00
+3.2120000E-03,+1.8964843750E+00,-15.1953125000E+00
+3.2122000E-03,+1.9355468750E+00,-15.2050781250E+00
+3.2124000E-03,+1.9746093750E+00,-15.1953125000E+00
+3.2126000E-03,+2.0136718750E+00,-15.1855468750E+00
+3.2128000E-03,+2.0527343750E+00,-15.1855468750E+00
+3.2130000E-03,+2.1015625000E+00,-15.2050781250E+00
+3.2132000E-03,+2.1406250000E+00,-15.1855468750E+00
+3.2134000E-03,+2.1796875000E+00,-15.1855468750E+00
+3.2136000E-03,+2.2187500000E+00,-15.1953125000E+00
+3.2138000E-03,+2.2675781250E+00,-15.1757812500E+00
+3.2140000E-03,+2.3066406250E+00,-15.1855468750E+00
+3.2142000E-03,+2.3554687500E+00,-15.1855468750E+00
+3.2144000E-03,+2.3945312500E+00,-15.1953125000E+00
+3.2146000E-03,+2.4238281250E+00,-15.1660156250E+00
+3.2148000E-03,+2.4628906250E+00,-15.1757812500E+00
+3.2150000E-03,+2.5019531250E+00,-15.1855468750E+00
+3.2152000E-03,+2.5312500000E+00,-15.1855468750E+00
+3.2154000E-03,+2.5703125000E+00,-15.1757812500E+00
+3.2156000E-03,+2.6093750000E+00,-15.1757812500E+00
+3.2158000E-03,+2.6386718750E+00,-15.1757812500E+00
+3.2160000E-03,+2.6777343750E+00,-15.1660156250E+00
+3.2162000E-03,+2.7070312500E+00,-15.1660156250E+00
+3.2164000E-03,+2.7460937500E+00,-15.1757812500E+00
+3.2166000E-03,+2.7949218750E+00,-15.1660156250E+00
+3.2168000E-03,+2.8437500000E+00,-15.1660156250E+00
+3.2170000E-03,+2.8828125000E+00,-15.1660156250E+00
+3.2172000E-03,+2.9316406250E+00,-15.1757812500E+00
+3.2174000E-03,+2.9707031250E+00,-15.1757812500E+00
+3.2176000E-03,+3.0097656250E+00,-15.1562500000E+00
+3.2178000E-03,+3.0488281250E+00,-15.1660156250E+00
+3.2180000E-03,+3.0976562500E+00,-15.1660156250E+00
+3.2182000E-03,+3.1367187500E+00,-15.1757812500E+00
+3.2184000E-03,+3.1757812500E+00,-15.1562500000E+00
+3.2186000E-03,+3.2050781250E+00,-15.1464843750E+00
+3.2188000E-03,+3.2441406250E+00,-15.1660156250E+00
+3.2190000E-03,+3.2929687500E+00,-15.1562500000E+00
+3.2192000E-03,+3.3222656250E+00,-15.1562500000E+00
+3.2194000E-03,+3.3710937500E+00,-15.1660156250E+00
+3.2196000E-03,+3.4101562500E+00,-15.1562500000E+00
+3.2198000E-03,+3.4492187500E+00,-15.1562500000E+00
+3.2200000E-03,+3.4882812500E+00,-15.1562500000E+00
+3.2202000E-03,+3.5273437500E+00,-15.1562500000E+00
+3.2204000E-03,+3.5664062500E+00,-15.1464843750E+00
+3.2206000E-03,+3.6054687500E+00,-15.1367187500E+00
+3.2208000E-03,+3.6542968750E+00,-15.1464843750E+00
+3.2210000E-03,+3.6933593750E+00,-15.1562500000E+00
+3.2212000E-03,+3.7421875000E+00,-15.1464843750E+00
+3.2214000E-03,+3.7812500000E+00,-15.1269531250E+00
+3.2216000E-03,+3.8300781250E+00,-15.1464843750E+00
+3.2218000E-03,+3.8691406250E+00,-15.1660156250E+00
+3.2220000E-03,+3.9179687500E+00,-15.1464843750E+00
+3.2222000E-03,+3.9472656250E+00,-15.1464843750E+00
+3.2224000E-03,+3.9863281250E+00,-15.1464843750E+00
+3.2226000E-03,+4.0253906250E+00,-15.1367187500E+00
+3.2228000E-03,+4.0742187500E+00,-15.1464843750E+00
+3.2230000E-03,+4.1132812500E+00,-15.1464843750E+00
+3.2232000E-03,+4.1523437500E+00,-15.1367187500E+00
+3.2234000E-03,+4.2011718750E+00,-15.1367187500E+00
+3.2236000E-03,+4.2402343750E+00,-15.1367187500E+00
+3.2238000E-03,+4.2890625000E+00,-15.1464843750E+00
+3.2240000E-03,+4.3281250000E+00,-15.1367187500E+00
+3.2242000E-03,+4.3671875000E+00,-15.1269531250E+00
+3.2244000E-03,+4.4062500000E+00,-15.1367187500E+00
+3.2246000E-03,+4.4453125000E+00,-15.1269531250E+00
+3.2248000E-03,+4.4843750000E+00,-15.1367187500E+00
+3.2250000E-03,+4.5234375000E+00,-15.1367187500E+00
+3.2252000E-03,+4.4941406250E+00,-15.1269531250E+00
+3.2254000E-03,+4.4453125000E+00,-15.1269531250E+00
+3.2256000E-03,+4.4062500000E+00,-15.1562500000E+00
+3.2258000E-03,+4.3671875000E+00,-15.1367187500E+00
+3.2260000E-03,+4.3183593750E+00,-15.1171875000E+00
+3.2262000E-03,+4.2792968750E+00,-15.1464843750E+00
+3.2264000E-03,+4.2402343750E+00,-15.1660156250E+00
+3.2266000E-03,+4.2011718750E+00,-15.1269531250E+00
+3.2268000E-03,+4.1523437500E+00,-15.1269531250E+00
+3.2270000E-03,+4.1132812500E+00,-15.1464843750E+00
+3.2272000E-03,+4.0742187500E+00,-15.1660156250E+00
+3.2274000E-03,+4.0351562500E+00,-15.1464843750E+00
+3.2276000E-03,+3.9863281250E+00,-15.1464843750E+00
+3.2278000E-03,+3.9472656250E+00,-15.1660156250E+00
+3.2280000E-03,+3.9082031250E+00,-15.1562500000E+00
+3.2282000E-03,+3.8691406250E+00,-15.1464843750E+00
+3.2284000E-03,+3.8300781250E+00,-15.1660156250E+00
+3.2286000E-03,+3.7812500000E+00,-15.1660156250E+00
+3.2288000E-03,+3.7421875000E+00,-15.1367187500E+00
+3.2290000E-03,+3.6933593750E+00,-15.1660156250E+00
+3.2292000E-03,+3.6542968750E+00,-15.1757812500E+00
+3.2294000E-03,+3.6152343750E+00,-15.1562500000E+00
+3.2296000E-03,+3.5664062500E+00,-15.1660156250E+00
+3.2298000E-03,+3.5273437500E+00,-15.1757812500E+00
+3.2300000E-03,+3.4882812500E+00,-15.1660156250E+00
+3.2302000E-03,+3.4492187500E+00,-15.1660156250E+00
+3.2304000E-03,+3.4101562500E+00,-15.1757812500E+00
+3.2306000E-03,+3.3710937500E+00,-15.1855468750E+00
+3.2308000E-03,+3.3320312500E+00,-15.1660156250E+00
+3.2310000E-03,+3.2832031250E+00,-15.1660156250E+00
+3.2312000E-03,+3.2539062500E+00,-15.1757812500E+00
+3.2314000E-03,+3.2148437500E+00,-15.1660156250E+00
+3.2316000E-03,+3.1757812500E+00,-15.0781249998E+00
+3.2318000E-03,+3.1464843750E+00,-14.1699218747E+00
+3.2320000E-03,+3.1269531250E+00,-12.7734374997E+00
+3.2322000E-03,+3.1074218750E+00,-11.2402343747E+00
+3.2324000E-03,+3.0781250000E+00,-9.6289062497E+00
+3.2326000E-03,+3.0488281250E+00,-7.9980468747E+00
+3.2328000E-03,+3.0292968750E+00,-6.3769531246E+00
+3.2330000E-03,+3.0000000000E+00,-4.6874999996E+00
+3.2332000E-03,+2.9804687500E+00,-3.0371093746E+00
+3.2334000E-03,+2.9609375000E+00,-1.3574218747E+00
+3.2336000E-03,+2.9414062500E+00,+263.6718754E-03
+3.2338000E-03,+2.9121093750E+00,+1.8847656254E+00
+3.2340000E-03,+2.8828125000E+00,+3.5253906254E+00
+3.2342000E-03,+2.8632812500E+00,+5.2148437504E+00
+3.2344000E-03,+2.8242187500E+00,+6.8847656253E+00
+3.2346000E-03,+2.7949218750E+00,+8.4667968754E+00
+3.2348000E-03,+2.7753906250E+00,+10.1269531254E+00
+3.2350000E-03,+2.7460937500E+00,+11.7578125004E+00
+3.2352000E-03,+2.7265625000E+00,+13.3789062503E+00
+3.2354000E-03,+2.6972656250E+00,+14.6679687500E+00
+3.2356000E-03,+2.6679687500E+00,+14.7949218750E+00
+3.2358000E-03,+2.6289062500E+00,+14.7851562500E+00
+3.2360000E-03,+2.5898437500E+00,+14.7656250000E+00
+3.2362000E-03,+2.5507812500E+00,+14.7558593750E+00
+3.2364000E-03,+2.5214843750E+00,+14.7558593750E+00
+3.2366000E-03,+2.4824218750E+00,+14.7363281250E+00
+3.2368000E-03,+2.4433593750E+00,+14.7265625000E+00
+3.2370000E-03,+2.4042968750E+00,+14.7167968750E+00
+3.2372000E-03,+2.3652343750E+00,+14.7167968750E+00
+3.2374000E-03,+2.3261718750E+00,+14.7070312500E+00
+3.2376000E-03,+2.2773437500E+00,+14.7070312500E+00
+3.2378000E-03,+2.2285156250E+00,+14.6875000000E+00
+3.2380000E-03,+2.1992187500E+00,+14.6972656250E+00
+3.2382000E-03,+2.1503906250E+00,+14.7070312500E+00
+3.2384000E-03,+2.1113281250E+00,+14.6875000000E+00
+3.2386000E-03,+2.0625000000E+00,+14.6679687500E+00
+3.2388000E-03,+2.0234375000E+00,+14.6875000000E+00
+3.2390000E-03,+1.9843750000E+00,+14.6875000000E+00
+3.2392000E-03,+1.9453125000E+00,+14.6777343750E+00
+3.2394000E-03,+1.9062500000E+00,+14.6679687500E+00
+3.2396000E-03,+1.8671875000E+00,+14.6777343750E+00
+3.2398000E-03,+1.8281250000E+00,+14.6777343750E+00
+3.2400000E-03,+1.7792968750E+00,+14.6484375000E+00
+3.2402000E-03,+1.7402343750E+00,+14.6679687500E+00
+3.2404000E-03,+1.7011718750E+00,+14.6679687500E+00
+3.2406000E-03,+1.6523437500E+00,+14.6582031250E+00
+3.2408000E-03,+1.6132812500E+00,+14.6582031250E+00
+3.2410000E-03,+1.5644531250E+00,+14.6582031250E+00
+3.2412000E-03,+1.5253906250E+00,+14.6679687500E+00
+3.2414000E-03,+1.4765625000E+00,+14.6679687500E+00
+3.2416000E-03,+1.4375000000E+00,+14.6484375000E+00
+3.2418000E-03,+1.3984375000E+00,+14.6386718750E+00
+3.2420000E-03,+1.3593750000E+00,+14.6484375000E+00
+3.2422000E-03,+1.3105468750E+00,+14.6582031250E+00
+3.2424000E-03,+1.2714843750E+00,+14.6484375000E+00
+3.2426000E-03,+1.2324218750E+00,+14.6386718750E+00
+3.2428000E-03,+1.1933593750E+00,+14.6484375000E+00
+3.2430000E-03,+1.1445312500E+00,+14.6582031250E+00
+3.2432000E-03,+1.1054687500E+00,+14.6484375000E+00
+3.2434000E-03,+1.0761718750E+00,+14.6289062500E+00
+3.2436000E-03,+1.0371093750E+00,+14.6484375000E+00
+3.2438000E-03,+998.0468750E-03,+14.6484375000E+00
+3.2440000E-03,+958.9843750E-03,+14.6386718750E+00
+3.2442000E-03,+910.1562500E-03,+14.6289062500E+00
+3.2444000E-03,+871.0937500E-03,+14.6484375000E+00
+3.2446000E-03,+832.0312500E-03,+14.6484375000E+00
+3.2448000E-03,+792.9687500E-03,+14.6386718750E+00
+3.2450000E-03,+753.9062500E-03,+14.6289062500E+00
