x-axis,1,2
second,Volt,Volt
+537.2000E-06,+793.2499647E-03,+5.9355468750E+00
+537.3000E-06,+787.3905897E-03,+5.9257812500E+00
+537.4000E-06,+781.5312147E-03,+5.9257812500E+00
+537.5000E-06,+775.6718397E-03,+5.9160156250E+00
+537.6000E-06,+767.8593397E-03,+5.9160156250E+00
+537.7000E-06,+761.9999647E-03,+5.9062500000E+00
+537.8000E-06,+756.1405897E-03,+5.9062500000E+00
+537.9000E-06,+750.2812147E-03,+5.8964843750E+00
+538.0000E-06,+742.4687147E-03,+5.9062500000E+00
+538.1000E-06,+738.5624647E-03,+5.9062500000E+00
+538.2000E-06,+732.7030897E-03,+5.9062500000E+00
+538.3000E-06,+726.8437147E-03,+5.9062500000E+00
+538.4000E-06,+720.9843397E-03,+5.9062500000E+00
+538.5000E-06,+715.1249647E-03,+5.9160156250E+00
+538.6000E-06,+709.2655897E-03,+5.9160156250E+00
+538.7000E-06,+703.4062147E-03,+5.9257812500E+00
+538.8000E-06,+697.5468397E-03,+5.9257812500E+00
+538.9000E-06,+693.6405897E-03,+5.9355468750E+00
+539.0000E-06,+685.8280897E-03,+5.9453125000E+00
+539.1000E-06,+681.9218397E-03,+5.9453125000E+00
+539.2000E-06,+676.0624647E-03,+5.9550781250E+00
+539.3000E-06,+670.2030897E-03,+5.9550781250E+00
+539.4000E-06,+664.3437147E-03,+5.9550781250E+00
+539.5000E-06,+656.5312147E-03,+5.9648437500E+00
+539.6000E-06,+650.6718397E-03,+5.9550781250E+00
+539.7000E-06,+646.7655897E-03,+5.9550781250E+00
+539.8000E-06,+640.9062147E-03,+5.9550781250E+00
+539.9000E-06,+635.0468397E-03,+5.9550781250E+00
+540.0000E-06,+629.1874647E-03,+5.9550781250E+00
+540.1000E-06,+623.3280897E-03,+5.9550781250E+00
+540.2000E-06,+619.4218397E-03,+5.9550781250E+00
+540.3000E-06,+613.5624647E-03,+5.9550781250E+00
+540.4000E-06,+607.7030897E-03,+5.9550781250E+00
+540.5000E-06,+603.7968397E-03,+5.9648437500E+00
+540.6000E-06,+597.9374647E-03,+5.9648437500E+00
+540.7000E-06,+592.0780897E-03,+5.9648437500E+00
+540.8000E-06,+588.1718397E-03,+5.9648437500E+00
+540.9000E-06,+580.3593397E-03,+5.9550781250E+00
+541.0000E-06,+576.4530897E-03,+5.9550781250E+00
+541.1000E-06,+570.5937147E-03,+5.9550781250E+00
+541.2000E-06,+564.7343397E-03,+5.9550781250E+00
+541.3000E-06,+558.8749647E-03,+5.9453125000E+00
+541.4000E-06,+553.0155897E-03,+5.9550781250E+00
+541.5000E-06,+549.1093397E-03,+5.9550781250E+00
+541.6000E-06,+541.2968397E-03,+5.9550781250E+00
+541.7000E-06,+537.3905897E-03,+5.9550781250E+00
+541.8000E-06,+531.5312147E-03,+5.9550781250E+00
+541.9000E-06,+525.6718397E-03,+5.9453125000E+00
+542.0000E-06,+519.8124647E-03,+5.9550781250E+00
+542.1000E-06,+513.9530897E-03,+5.9453125000E+00
+542.2000E-06,+508.0937147E-03,+5.9550781250E+00
+542.3000E-06,+502.2343397E-03,+5.9550781250E+00
+542.4000E-06,+496.3749647E-03,+5.9550781250E+00
+542.5000E-06,+490.5155897E-03,+5.9648437500E+00
+542.6000E-06,+484.6562147E-03,+5.9648437500E+00
+542.7000E-06,+478.7968397E-03,+5.9550781250E+00
+542.8000E-06,+472.9374647E-03,+5.9453125000E+00
+542.9000E-06,+467.0780897E-03,+5.9550781250E+00
+543.0000E-06,+459.2655897E-03,+5.9550781250E+00
+543.1000E-06,+455.3593397E-03,+5.9550781250E+00
+543.2000E-06,+449.4999647E-03,+5.9648437500E+00
+543.3000E-06,+443.6405897E-03,+5.9648437500E+00
+543.4000E-06,+437.7812147E-03,+5.9648437500E+00
+543.5000E-06,+431.9218397E-03,+5.9550781250E+00
+543.6000E-06,+426.0624647E-03,+5.9550781250E+00
+543.7000E-06,+420.2030897E-03,+5.9550781250E+00
+543.8000E-06,+414.3437147E-03,+5.9648437500E+00
+543.9000E-06,+410.4374647E-03,+5.9648437500E+00
+544.0000E-06,+404.5780897E-03,+5.9746093750E+00
+544.1000E-06,+398.7187147E-03,+5.9648437500E+00
+544.2000E-06,+392.8593397E-03,+5.9746093750E+00
+544.3000E-06,+386.9999647E-03,+5.9746093750E+00
+544.4000E-06,+381.1405897E-03,+5.9648437500E+00
+544.5000E-06,+375.2812147E-03,+5.9648437500E+00
+544.6000E-06,+369.4218397E-03,+5.9648437500E+00
+544.7000E-06,+363.5624647E-03,+5.9746093750E+00
+544.8000E-06,+357.7030897E-03,+5.9746093750E+00
+544.9000E-06,+351.8437147E-03,+5.9746093750E+00
+545.0000E-06,+345.9843397E-03,+5.9746093750E+00
+545.1000E-06,+338.1718397E-03,+5.9746093750E+00
+545.2000E-06,+332.3124647E-03,+5.9746093750E+00
+545.3000E-06,+326.4530897E-03,+5.9746093750E+00
+545.4000E-06,+320.5937147E-03,+5.9746093750E+00
+545.5000E-06,+314.7343397E-03,+5.9843750000E+00
+545.6000E-06,+306.9218397E-03,+5.9746093750E+00
+545.7000E-06,+301.0624647E-03,+5.9746093750E+00
+545.8000E-06,+295.2030897E-03,+5.9746093750E+00
+545.9000E-06,+289.3437147E-03,+5.9746093750E+00
+546.0000E-06,+283.4843397E-03,+5.9843750000E+00
+546.1000E-06,+277.6249647E-03,+5.9746093750E+00
+546.2000E-06,+271.7655897E-03,+5.9746093750E+00
+546.3000E-06,+263.9530897E-03,+5.9648437500E+00
+546.4000E-06,+260.0468397E-03,+5.9550781250E+00
+546.5000E-06,+254.1874647E-03,+5.9550781250E+00
+546.6000E-06,+246.3749647E-03,+5.9550781250E+00
+546.7000E-06,+240.5155897E-03,+5.9550781250E+00
+546.8000E-06,+234.6562147E-03,+5.9453125000E+00
+546.9000E-06,+228.7968397E-03,+5.9550781250E+00
+547.0000E-06,+222.9374647E-03,+5.9550781250E+00
+547.1000E-06,+217.0780897E-03,+5.9550781250E+00
+547.2000E-06,+211.2187147E-03,+5.9550781250E+00
+547.3000E-06,+205.3593397E-03,+5.9648437500E+00
+547.4000E-06,+199.4999647E-03,+5.9746093750E+00
+547.5000E-06,+193.6405897E-03,+5.9746093750E+00
+547.6000E-06,+187.7812147E-03,+5.9843750000E+00
+547.7000E-06,+181.9218397E-03,+5.9843750000E+00
+547.8000E-06,+176.0624647E-03,+5.9746093750E+00
+547.9000E-06,+170.2030897E-03,+5.9746093750E+00
+548.0000E-06,+164.3437147E-03,+5.9746093750E+00
+548.1000E-06,+156.5312147E-03,+5.9746093750E+00
+548.2000E-06,+150.6718397E-03,+5.9648437500E+00
+548.3000E-06,+144.8124647E-03,+5.9648437500E+00
+548.4000E-06,+138.9530897E-03,+5.9648437500E+00
+548.5000E-06,+133.0937147E-03,+5.9550781250E+00
+548.6000E-06,+127.2343397E-03,+5.9550781250E+00
+548.7000E-06,+121.3749647E-03,+5.9550781250E+00
+548.8000E-06,+115.5155897E-03,+5.9550781250E+00
+548.9000E-06,+109.6562147E-03,+5.9550781250E+00
+549.0000E-06,+103.7968397E-03,+5.9550781250E+00
+549.1000E-06,+97.9374647E-03,+5.9648437500E+00
+549.2000E-06,+92.0780897E-03,+5.9648437500E+00
+549.3000E-06,+86.2187147E-03,+5.9648437500E+00
+549.4000E-06,+80.3593397E-03,+5.9648437500E+00
+549.5000E-06,+74.4999647E-03,+5.9648437500E+00
+549.6000E-06,+68.6405897E-03,+5.9648437500E+00
+549.7000E-06,+62.7812147E-03,+5.9550781250E+00
+549.8000E-06,+56.9218397E-03,+5.9550781250E+00
+549.9000E-06,+51.0624647E-03,+5.9550781250E+00
+550.0000E-06,+45.2030897E-03,+5.9550781250E+00
+550.1000E-06,+39.3437147E-03,+5.9550781250E+00
+550.2000E-06,+33.4843397E-03,+5.9550781250E+00
+550.3000E-06,+29.5780897E-03,+5.9550781250E+00
+550.4000E-06,+21.7655897E-03,+5.9550781250E+00
+550.5000E-06,+15.9062147E-03,+5.9550781250E+00
+550.6000E-06,+10.0468397E-03,+5.9550781250E+00
+550.7000E-06,+6.1405897E-03,+5.9746093750E+00
+550.8000E-06,-1.6719103E-03,+5.9746093750E+00
+550.9000E-06,-7.5312853E-03,+5.9746093750E+00
+551.0000E-06,-13.3906603E-03,+5.9843750000E+00
+551.1000E-06,-19.2500353E-03,+5.9843750000E+00
+551.2000E-06,-25.1094103E-03,+5.9746093750E+00
+551.3000E-06,-30.9687853E-03,+5.9746093750E+00
+551.4000E-06,-36.8281603E-03,+5.9746093750E+00
+551.5000E-06,-42.6875353E-03,+5.9746093750E+00
+551.6000E-06,-48.5469103E-03,+5.9746093750E+00
+551.7000E-06,-52.4531603E-03,+5.9746093750E+00
+551.8000E-06,-58.3125353E-03,+5.9746093750E+00
+551.9000E-06,-64.1719103E-03,+5.9746093750E+00
+552.0000E-06,-70.0312853E-03,+5.9648437500E+00
+552.1000E-06,-75.8906603E-03,+5.9648437500E+00
+552.2000E-06,-83.7031603E-03,+5.9550781250E+00
+552.3000E-06,-87.6094103E-03,+5.9550781250E+00
+552.4000E-06,-95.4219103E-03,+5.9550781250E+00
+552.5000E-06,-101.2812853E-03,+5.9453125000E+00
+552.6000E-06,-109.0937853E-03,+5.9550781250E+00
+552.7000E-06,-113.0000353E-03,+5.9550781250E+00
+552.8000E-06,-118.8594103E-03,+5.9648437500E+00
+552.9000E-06,-124.7187853E-03,+5.9648437500E+00
+553.0000E-06,-132.5312853E-03,+5.9648437500E+00
+553.1000E-06,-138.3906603E-03,+5.9648437500E+00
+553.2000E-06,-144.2500353E-03,+5.9550781250E+00
+553.3000E-06,-152.0625353E-03,+5.9550781250E+00
+553.4000E-06,-157.9219103E-03,+5.9550781250E+00
+553.5000E-06,-163.7812853E-03,+5.9550781250E+00
+553.6000E-06,-169.6406603E-03,+5.9648437500E+00
+553.7000E-06,-175.5000353E-03,+5.9648437500E+00
+553.8000E-06,-181.3594103E-03,+5.9648437500E+00
+553.9000E-06,-187.2187853E-03,+5.9648437500E+00
+554.0000E-06,-193.0781603E-03,+5.9550781250E+00
+554.1000E-06,-198.9375353E-03,+5.9550781250E+00
+554.2000E-06,-204.7969103E-03,+5.9550781250E+00
+554.3000E-06,-208.7031603E-03,+5.9453125000E+00
+554.4000E-06,-214.5625353E-03,+5.9453125000E+00
+554.5000E-06,-220.4219103E-03,+5.9453125000E+00
+554.6000E-06,-226.2812853E-03,+5.9355468750E+00
+554.7000E-06,-232.1406603E-03,+5.9355468750E+00
+554.8000E-06,-238.0000353E-03,+5.9355468750E+00
+554.9000E-06,-241.9062853E-03,+5.9355468750E+00
+555.0000E-06,-249.7187853E-03,+5.9453125000E+00
+555.1000E-06,-255.5781603E-03,+5.9453125000E+00
+555.2000E-06,-261.4375353E-03,+5.9550781250E+00
+555.3000E-06,-267.2969103E-03,+5.9453125000E+00
+555.4000E-06,-273.1562853E-03,+5.9453125000E+00
+555.5000E-06,-279.0156603E-03,+5.9550781250E+00
+555.6000E-06,-284.8750353E-03,+5.9550781250E+00
+555.7000E-06,-290.7344103E-03,+5.9648437500E+00
+555.8000E-06,-296.5937853E-03,+5.9550781250E+00
+555.9000E-06,-302.4531603E-03,+5.9550781250E+00
+556.0000E-06,-308.3125353E-03,+5.9550781250E+00
+556.1000E-06,-314.1719103E-03,+5.9550781250E+00
+556.2000E-06,-320.0312853E-03,+5.9550781250E+00
+556.3000E-06,-323.9375353E-03,+5.9550781250E+00
+556.4000E-06,-331.7500353E-03,+5.9648437500E+00
+556.5000E-06,-335.6562853E-03,+5.9648437500E+00
+556.6000E-06,-339.5625353E-03,+5.9746093750E+00
+556.7000E-06,-347.3750353E-03,+5.9746093750E+00
+556.8000E-06,-353.2344103E-03,+5.9746093750E+00
+556.9000E-06,-357.1406603E-03,+5.9746093750E+00
+557.0000E-06,-363.0000353E-03,+5.9843750000E+00
+557.1000E-06,-368.8594103E-03,+5.9746093750E+00
+557.2000E-06,-374.7187853E-03,+5.9746093750E+00
+557.3000E-06,-380.5781603E-03,+5.9746093750E+00
+557.4000E-06,-386.4375353E-03,+5.9746093750E+00
+557.5000E-06,-392.2969103E-03,+5.9746093750E+00
+557.6000E-06,-398.1562853E-03,+5.9746093750E+00
+557.7000E-06,-404.0156603E-03,+5.9843750000E+00
+557.8000E-06,-407.9219103E-03,+5.9843750000E+00
+557.9000E-06,-415.7344103E-03,+5.9843750000E+00
+558.0000E-06,-419.6406603E-03,+5.9746093750E+00
+558.1000E-06,-425.5000353E-03,+5.9746093750E+00
+558.2000E-06,-431.3594103E-03,+5.9843750000E+00
+558.3000E-06,-437.2187853E-03,+5.9843750000E+00
+558.4000E-06,-443.0781603E-03,+5.9843750000E+00
+558.5000E-06,-448.9375353E-03,+5.9941406250E+00
+558.6000E-06,-454.7969103E-03,+5.9843750000E+00
+558.7000E-06,-460.6562853E-03,+5.9941406250E+00
+558.8000E-06,-466.5156603E-03,+5.9941406250E+00
+558.9000E-06,-472.3750353E-03,+5.9843750000E+00
+559.0000E-06,-478.2344103E-03,+5.9941406250E+00
+559.1000E-06,-484.0937853E-03,+5.9843750000E+00
+559.2000E-06,-489.9531603E-03,+5.9843750000E+00
+559.3000E-06,-497.7656603E-03,+5.9843750000E+00
+559.4000E-06,-501.6719103E-03,+5.9843750000E+00
+559.5000E-06,-509.4844103E-03,+5.9941406250E+00
+559.6000E-06,-513.3906603E-03,+5.9941406250E+00
+559.7000E-06,-519.2500353E-03,+5.9941406250E+00
+559.8000E-06,-525.1094103E-03,+5.9941406250E+00
+559.9000E-06,-530.9687853E-03,+5.9941406250E+00
+560.0000E-06,-536.8281603E-03,+5.9941406250E+00
+560.1000E-06,-542.6875353E-03,+5.9941406250E+00
+560.2000E-06,-548.5469103E-03,+5.9941406250E+00
+560.3000E-06,-554.4062853E-03,+5.9843750000E+00
+560.4000E-06,-560.2656603E-03,+5.9746093750E+00
+560.5000E-06,-568.0781603E-03,+5.9746093750E+00
+560.6000E-06,-573.9375353E-03,+5.9746093750E+00
+560.7000E-06,-579.7969103E-03,+5.9746093750E+00
+560.8000E-06,-585.6562853E-03,+5.9843750000E+00
+560.9000E-06,-591.5156603E-03,+5.9941406250E+00
+561.0000E-06,-595.4219103E-03,+5.9941406250E+00
+561.1000E-06,-603.2344103E-03,+5.9941406250E+00
+561.2000E-06,-607.1406603E-03,+5.9843750000E+00
+561.3000E-06,-614.9531603E-03,+5.9843750000E+00
+561.4000E-06,-620.8125353E-03,+5.9843750000E+00
+561.5000E-06,-628.6250353E-03,+5.9843750000E+00
+561.6000E-06,-634.4844103E-03,+5.9941406250E+00
+561.7000E-06,-640.3437853E-03,+6.0039062500E+00
+561.8000E-06,-646.2031603E-03,+6.0039062500E+00
+561.9000E-06,-650.1094103E-03,+6.0136718750E+00
+562.0000E-06,-657.9219103E-03,+6.0039062500E+00
+562.1000E-06,-663.7812853E-03,+6.0039062500E+00
+562.2000E-06,-669.6406603E-03,+5.9941406250E+00
+562.3000E-06,-675.5000353E-03,+6.0039062500E+00
+562.4000E-06,-681.3594103E-03,+6.0039062500E+00
+562.5000E-06,-689.1719103E-03,+6.0039062500E+00
+562.6000E-06,-695.0312853E-03,+6.0136718750E+00
+562.7000E-06,-698.9375353E-03,+6.0136718750E+00
+562.8000E-06,-704.7969103E-03,+6.0136718750E+00
+562.9000E-06,-710.6562853E-03,+6.0136718750E+00
+563.0000E-06,-716.5156603E-03,+6.0136718750E+00
+563.1000E-06,-722.3750353E-03,+6.0039062500E+00
+563.2000E-06,-728.2344103E-03,+6.0039062500E+00
+563.3000E-06,-734.0937853E-03,+6.0136718750E+00
+563.4000E-06,-738.0000353E-03,+6.0136718750E+00
+563.5000E-06,-745.8125353E-03,+6.0136718750E+00
+563.6000E-06,-749.7187853E-03,+6.0136718750E+00
+563.7000E-06,-755.5781603E-03,+6.0234375000E+00
+563.8000E-06,-761.4375353E-03,+6.0136718750E+00
+563.9000E-06,-767.2969103E-03,+6.0234375000E+00
+564.0000E-06,-773.1562853E-03,+6.0234375000E+00
+564.1000E-06,-779.0156603E-03,+6.0136718750E+00
+564.2000E-06,-786.8281603E-03,+6.0234375000E+00
+564.3000E-06,-792.6875353E-03,+6.0234375000E+00
+564.4000E-06,-798.5469103E-03,+6.0234375000E+00
+564.5000E-06,-804.4062853E-03,+6.0332031250E+00
+564.6000E-06,-812.2187853E-03,+6.0332031250E+00
+564.7000E-06,-818.0781603E-03,+6.0332031250E+00
+564.8000E-06,-823.9375353E-03,+6.0332031250E+00
+564.9000E-06,-829.7969103E-03,+6.0332031250E+00
+565.0000E-06,-835.6562853E-03,+6.0332031250E+00
+565.1000E-06,-841.5156603E-03,+6.0332031250E+00
+565.2000E-06,-849.3281603E-03,+6.0332031250E+00
+565.3000E-06,-855.1875353E-03,+6.0332031250E+00
+565.4000E-06,-861.0469103E-03,+6.0332031250E+00
+565.5000E-06,-866.9062853E-03,+6.0429687500E+00
+565.6000E-06,-872.7656603E-03,+6.0332031250E+00
+565.7000E-06,-880.5781603E-03,+6.0429687500E+00
+565.8000E-06,-886.4375353E-03,+6.0332031250E+00
+565.9000E-06,-892.2969103E-03,+6.0332031250E+00
+566.0000E-06,-898.1562853E-03,+6.0234375000E+00
+566.1000E-06,-904.0156603E-03,+6.0234375000E+00
+566.2000E-06,-909.8750353E-03,+6.0332031250E+00
+566.3000E-06,-915.7344103E-03,+6.0429687500E+00
+566.4000E-06,-921.5937853E-03,+6.0429687500E+00
+566.5000E-06,-927.4531603E-03,+6.0429687500E+00
+566.6000E-06,-933.3125353E-03,+6.0429687500E+00
+566.7000E-06,-939.1719103E-03,+6.0429687500E+00
+566.8000E-06,-945.0312853E-03,+6.0332031250E+00
+566.9000E-06,-952.8437853E-03,+6.0332031250E+00
+567.0000E-06,-960.6562853E-03,+6.0332031250E+00
+567.1000E-06,-964.5625353E-03,+6.0332031250E+00
+567.2000E-06,-972.3750353E-03,+6.0234375000E+00
+567.3000E-06,-978.2344103E-03,+6.0234375000E+00
+567.4000E-06,-984.0937853E-03,+6.0234375000E+00
+567.5000E-06,-989.9531603E-03,+6.0234375000E+00
+567.6000E-06,-995.8125353E-03,+6.0332031250E+00
+567.7000E-06,-1.0016719103E+00,+6.0332031250E+00
+567.8000E-06,-1.0075312853E+00,+6.0332031250E+00
+567.9000E-06,-1.0133906603E+00,+6.0332031250E+00
+568.0000E-06,-1.0192500353E+00,+6.0332031250E+00
+568.1000E-06,-1.0270625353E+00,+6.0429687500E+00
+568.2000E-06,-1.0329219103E+00,+6.0429687500E+00
+568.3000E-06,-1.0387812853E+00,+6.0527343750E+00
+568.4000E-06,-1.0426875353E+00,+6.0527343750E+00
+568.5000E-06,-1.0505000353E+00,+6.0527343750E+00
+568.6000E-06,-1.0563594103E+00,+6.0625000000E+00
+568.7000E-06,-1.0622187853E+00,+6.0625000000E+00
+568.8000E-06,-1.0661250353E+00,+6.0527343750E+00
+568.9000E-06,-1.0719844103E+00,+6.0625000000E+00
+569.0000E-06,-1.0797969103E+00,+6.0625000000E+00
+569.1000E-06,-1.0856562853E+00,+6.0625000000E+00
+569.2000E-06,-1.0915156603E+00,+6.0527343750E+00
+569.3000E-06,-1.0973750353E+00,+6.0625000000E+00
+569.4000E-06,-1.1032344103E+00,+6.0625000000E+00
+569.5000E-06,-1.1090937853E+00,+6.0625000000E+00
+569.6000E-06,-1.1149531603E+00,+6.0722656250E+00
+569.7000E-06,-1.1227656603E+00,+6.0722656250E+00
+569.8000E-06,-1.1266719103E+00,+6.0625000000E+00
+569.9000E-06,-1.1325312853E+00,+6.0527343750E+00
+570.0000E-06,-1.1403437853E+00,+6.0527343750E+00
+570.1000E-06,-1.1462031603E+00,+6.0429687500E+00
+570.2000E-06,-1.1520625353E+00,+6.0429687500E+00
+570.3000E-06,-1.1579219103E+00,+6.0429687500E+00
+570.4000E-06,-1.1637812853E+00,+6.0429687500E+00
+570.5000E-06,-1.1696406603E+00,+6.0527343750E+00
+570.6000E-06,-1.1755000353E+00,+6.0527343750E+00
+570.7000E-06,-1.1833125353E+00,+6.0429687500E+00
+570.8000E-06,-1.1891719103E+00,+6.0429687500E+00
+570.9000E-06,-1.1969844103E+00,+6.0527343750E+00
+571.0000E-06,-1.2028437853E+00,+6.0625000000E+00
+571.1000E-06,-1.2067500353E+00,+6.0722656250E+00
+571.2000E-06,-1.2126094103E+00,+6.0820312500E+00
+571.3000E-06,-1.2184687853E+00,+6.1015625000E+00
+571.4000E-06,-1.2243281603E+00,+6.0917968750E+00
+571.5000E-06,-1.2301875353E+00,+6.0820312500E+00
+571.6000E-06,-1.2360469103E+00,+6.0820312500E+00
+571.7000E-06,-1.2438594103E+00,+6.0722656250E+00
+571.8000E-06,-1.2497187853E+00,+6.0820312500E+00
+571.9000E-06,-1.2555781603E+00,+6.0820312500E+00
+572.0000E-06,-1.2614375353E+00,+6.0820312500E+00
+572.1000E-06,-1.2672969103E+00,+6.0820312500E+00
+572.2000E-06,-1.2731562853E+00,+6.0722656250E+00
+572.3000E-06,-1.2790156603E+00,+6.0625000000E+00
+572.4000E-06,-1.2829219103E+00,+6.0625000000E+00
+572.5000E-06,-1.2907344103E+00,+6.0625000000E+00
+572.6000E-06,-1.2965937853E+00,+6.0625000000E+00
+572.7000E-06,-1.3024531603E+00,+6.0722656250E+00
+572.8000E-06,-1.3083125353E+00,+6.0722656250E+00
+572.9000E-06,-1.3141719103E+00,+6.0722656250E+00
+573.0000E-06,-1.3200312853E+00,+6.0625000000E+00
+573.1000E-06,-1.3258906603E+00,+6.0625000000E+00
+573.2000E-06,-1.3317500353E+00,+6.0625000000E+00
+573.3000E-06,-1.3356562853E+00,+6.0625000000E+00
+573.4000E-06,-1.3415156603E+00,+6.0625000000E+00
+573.5000E-06,-1.3473750353E+00,+6.0625000000E+00
+573.6000E-06,-1.3512812853E+00,+6.0625000000E+00
+573.7000E-06,-1.3571406603E+00,+6.0527343750E+00
+573.8000E-06,-1.3630000353E+00,+6.0527343750E+00
+573.9000E-06,-1.3688594103E+00,+6.0429687500E+00
+574.0000E-06,-1.3747187853E+00,+6.0527343750E+00
+574.1000E-06,-1.3805781603E+00,+6.0527343750E+00
+574.2000E-06,-1.3883906603E+00,+6.0625000000E+00
+574.3000E-06,-1.3922969103E+00,+6.0722656250E+00
+574.4000E-06,-1.3981562853E+00,+6.0722656250E+00
+574.5000E-06,-1.4040156603E+00,+6.0722656250E+00
+574.6000E-06,-1.4098750353E+00,+6.0722656250E+00
+574.7000E-06,-1.4157344103E+00,+6.0625000000E+00
+574.8000E-06,-1.4215937853E+00,+6.0625000000E+00
+574.9000E-06,-1.4294062853E+00,+6.0722656250E+00
+575.0000E-06,-1.4352656603E+00,+6.0722656250E+00
+575.1000E-06,-1.4313594103E+00,+6.0722656250E+00
+575.2000E-06,-1.4274531603E+00,+6.0429687500E+00
+575.3000E-06,-1.4215937853E+00,+5.9648437500E+00
+575.4000E-06,-1.4176875353E+00,+5.7988281250E+00
+575.5000E-06,-1.4157344103E+00,+5.5449218751E+00
+575.6000E-06,-1.4118281603E+00,+5.2128906251E+00
+575.7000E-06,-1.4098750353E+00,+4.8125000001E+00
+575.8000E-06,-1.4098750353E+00,+4.3535156251E+00
+575.9000E-06,-1.4098750353E+00,+3.8261718751E+00
+576.0000E-06,-1.4079219103E+00,+3.2402343751E+00
+576.1000E-06,-1.4079219103E+00,+2.6250000001E+00
+576.2000E-06,-1.4079219103E+00,+1.9902343751E+00
+576.3000E-06,-1.4098750353E+00,+1.3457031251E+00
+576.4000E-06,-1.4098750353E+00,+691.4062501E-03
+576.5000E-06,-1.4098750353E+00,+46.8750001E-03
+576.6000E-06,-1.4098750353E+00,-587.8906249E-03
+576.7000E-06,-1.4098750353E+00,-1.2421874999E+00
+576.8000E-06,-1.4118281603E+00,-1.8867187499E+00
+576.9000E-06,-1.4098750353E+00,-2.5312499999E+00
+577.0000E-06,-1.4118281603E+00,-3.1757812499E+00
+577.1000E-06,-1.4118281603E+00,-3.8007812499E+00
+577.2000E-06,-1.4118281603E+00,-4.3964843749E+00
+577.3000E-06,-1.4118281603E+00,-4.9628906249E+00
+577.4000E-06,-1.4098750353E+00,-5.4999999999E+00
+577.5000E-06,-1.4098750353E+00,-6.0371093749E+00
+577.6000E-06,-1.4079219103E+00,-6.5449218749E+00
+577.7000E-06,-1.4079219103E+00,-7.0136718749E+00
+577.8000E-06,-1.4059687853E+00,-7.4531249999E+00
+577.9000E-06,-1.4040156603E+00,-7.8437499999E+00
+578.0000E-06,-1.4020625353E+00,-8.1953124999E+00
+578.1000E-06,-1.3981562853E+00,-8.4785156249E+00
+578.2000E-06,-1.3942500353E+00,-8.7421874999E+00
+578.3000E-06,-1.3903437853E+00,-8.9570312499E+00
+578.4000E-06,-1.3844844103E+00,-9.1425781250E+00
+578.5000E-06,-1.3805781603E+00,-9.2695312500E+00
+578.6000E-06,-1.3747187853E+00,-9.3574218750E+00
+578.7000E-06,-1.3708125353E+00,-9.4062500000E+00
+578.8000E-06,-1.3649531603E+00,-9.4160156250E+00
+578.9000E-06,-1.3590937853E+00,-9.3769531250E+00
+579.0000E-06,-1.3532344103E+00,-9.3183593750E+00
