x-axis,1,2
second,Volt,Volt
+412.4000E-06,+130.2343745E-03,+484.3750000E-03
+412.6000E-06,+129.4531245E-03,+445.3125000E-03
+412.8000E-06,+129.0624995E-03,+425.7812500E-03
+413.0000E-06,+129.0624995E-03,+386.7187500E-03
+413.2000E-06,+128.2812495E-03,+328.1250000E-03
+413.4000E-06,+127.8906245E-03,+289.0625000E-03
+413.6000E-06,+127.8906245E-03,+250.0000000E-03
+413.8000E-06,+127.8906245E-03,+230.4687500E-03
+414.0000E-06,+127.1093745E-03,+191.4062500E-03
+414.2000E-06,+126.7187495E-03,+171.8750000E-03
+414.4000E-06,+127.1093745E-03,+171.8750000E-03
+414.6000E-06,+127.1093745E-03,+152.3437500E-03
+414.8000E-06,+126.7187495E-03,+132.8125000E-03
+415.0000E-06,+126.3281245E-03,+132.8125000E-03
+415.2000E-06,+126.3281245E-03,+152.3437500E-03
+415.4000E-06,+127.1093745E-03,+171.8750000E-03
+415.6000E-06,+126.7187495E-03,+152.3437500E-03
+415.8000E-06,+126.3281245E-03,+171.8750000E-03
+416.0000E-06,+126.7187495E-03,+210.9375000E-03
+416.2000E-06,+127.4999995E-03,+210.9375000E-03
+416.4000E-06,+127.8906245E-03,+210.9375000E-03
+416.6000E-06,+127.1093745E-03,+230.4687500E-03
+416.8000E-06,+127.4999995E-03,+230.4687500E-03
+417.0000E-06,+127.8906245E-03,+250.0000000E-03
+417.2000E-06,+127.8906245E-03,+250.0000000E-03
+417.4000E-06,+127.4999995E-03,+250.0000000E-03
+417.6000E-06,+127.8906245E-03,+230.4687500E-03
+417.8000E-06,+127.8906245E-03,+230.4687500E-03
+418.0000E-06,+127.4999995E-03,+210.9375000E-03
+418.2000E-06,+127.4999995E-03,+210.9375000E-03
+418.4000E-06,+127.4999995E-03,+210.9375000E-03
+418.6000E-06,+126.7187495E-03,+210.9375000E-03
+418.8000E-06,+126.7187495E-03,+230.4687500E-03
+419.0000E-06,+127.4999995E-03,+230.4687500E-03
+419.2000E-06,+127.8906245E-03,+230.4687500E-03
+419.4000E-06,+126.7187495E-03,+230.4687500E-03
+419.6000E-06,+126.7187495E-03,+230.4687500E-03
+419.8000E-06,+127.8906245E-03,+250.0000000E-03
+420.0000E-06,+128.2812495E-03,+230.4687500E-03
+420.2000E-06,+127.1093745E-03,+210.9375000E-03
+420.4000E-06,+126.7187495E-03,+230.4687500E-03
+420.6000E-06,+127.8906245E-03,+230.4687500E-03
+420.8000E-06,+127.8906245E-03,+230.4687500E-03
+421.0000E-06,+127.4999995E-03,+210.9375000E-03
+421.2000E-06,+126.7187495E-03,+210.9375000E-03
+421.4000E-06,+127.1093745E-03,+210.9375000E-03
+421.6000E-06,+127.4999995E-03,+191.4062500E-03
+421.8000E-06,+127.1093745E-03,+191.4062500E-03
+422.0000E-06,+127.1093745E-03,+210.9375000E-03
+422.2000E-06,+127.1093745E-03,+210.9375000E-03
+422.4000E-06,+127.1093745E-03,+230.4687500E-03
+422.6000E-06,+127.1093745E-03,+230.4687500E-03
+422.8000E-06,+127.4999995E-03,+250.0000000E-03
+423.0000E-06,+127.4999995E-03,+230.4687500E-03
+423.2000E-06,+127.4999995E-03,+230.4687500E-03
+423.4000E-06,+127.4999995E-03,+230.4687500E-03
+423.6000E-06,+127.8906245E-03,+210.9375000E-03
+423.8000E-06,+127.1093745E-03,+191.4062500E-03
+424.0000E-06,+126.7187495E-03,+210.9375000E-03
+424.2000E-06,+127.1093745E-03,+230.4687500E-03
+424.4000E-06,+127.4999995E-03,+230.4687500E-03
+424.6000E-06,+127.1093745E-03,+210.9375000E-03
+424.8000E-06,+126.7187495E-03,+210.9375000E-03
+425.0000E-06,+127.1093745E-03,+230.4687500E-03
+425.2000E-06,+127.8906245E-03,+230.4687500E-03
+425.4000E-06,+128.2812495E-03,+210.9375000E-03
+425.6000E-06,+127.1093745E-03,+210.9375000E-03
+425.8000E-06,+127.1093745E-03,+210.9375000E-03
+426.0000E-06,+127.4999995E-03,+210.9375000E-03
+426.2000E-06,+127.4999995E-03,+210.9375000E-03
+426.4000E-06,+127.1093745E-03,+210.9375000E-03
+426.6000E-06,+127.1093745E-03,+210.9375000E-03
+426.8000E-06,+127.4999995E-03,+210.9375000E-03
+427.0000E-06,+127.1093745E-03,+210.9375000E-03
+427.2000E-06,+127.1093745E-03,+210.9375000E-03
+427.4000E-06,+127.4999995E-03,+210.9375000E-03
+427.6000E-06,+127.4999995E-03,+210.9375000E-03
+427.8000E-06,+127.4999995E-03,+210.9375000E-03
+428.0000E-06,+127.1093745E-03,+210.9375000E-03
+428.2000E-06,+127.1093745E-03,+230.4687500E-03
+428.4000E-06,+127.4999995E-03,+230.4687500E-03
+428.6000E-06,+127.4999995E-03,+230.4687500E-03
+428.8000E-06,+127.4999995E-03,+230.4687500E-03
+429.0000E-06,+127.8906245E-03,+230.4687500E-03
+429.2000E-06,+127.8906245E-03,+230.4687500E-03
+429.4000E-06,+127.4999995E-03,+210.9375000E-03
+429.6000E-06,+127.1093745E-03,+210.9375000E-03
+429.8000E-06,+127.1093745E-03,+210.9375000E-03
+430.0000E-06,+127.1093745E-03,+210.9375000E-03
+430.2000E-06,+127.8906245E-03,+230.4687500E-03
+430.4000E-06,+127.1093745E-03,+230.4687500E-03
+430.6000E-06,+127.1093745E-03,+230.4687500E-03
+430.8000E-06,+127.4999995E-03,+230.4687500E-03
+431.0000E-06,+128.2812495E-03,+230.4687500E-03
+431.2000E-06,+127.4999995E-03,+210.9375000E-03
+431.4000E-06,+127.1093745E-03,+210.9375000E-03
+431.6000E-06,+127.1093745E-03,+210.9375000E-03
+431.8000E-06,+127.1093745E-03,+210.9375000E-03
+432.0000E-06,+127.4999995E-03,+230.4687500E-03
+432.2000E-06,+127.4999995E-03,+230.4687500E-03
+432.4000E-06,+127.4999995E-03,+210.9375000E-03
+432.6000E-06,+127.1093745E-03,+230.4687500E-03
+432.8000E-06,+127.1093745E-03,+210.9375000E-03
+433.0000E-06,+127.8906245E-03,+230.4687500E-03
+433.2000E-06,+127.4999995E-03,+210.9375000E-03
+433.4000E-06,+126.7187495E-03,+210.9375000E-03
+433.6000E-06,+127.4999995E-03,+230.4687500E-03
+433.8000E-06,+127.8906245E-03,+230.4687500E-03
+434.0000E-06,+127.8906245E-03,+230.4687500E-03
+434.2000E-06,+127.1093745E-03,+210.9375000E-03
+434.4000E-06,+127.4999995E-03,+210.9375000E-03
+434.6000E-06,+127.4999995E-03,+210.9375000E-03
+434.8000E-06,+127.1093745E-03,+210.9375000E-03
+435.0000E-06,+127.1093745E-03,+210.9375000E-03
+435.2000E-06,+127.1093745E-03,+210.9375000E-03
+435.4000E-06,+127.1093745E-03,+210.9375000E-03
+435.6000E-06,+127.1093745E-03,+230.4687500E-03
+435.8000E-06,+127.4999995E-03,+230.4687500E-03
+436.0000E-06,+127.4999995E-03,+230.4687500E-03
+436.2000E-06,+127.1093745E-03,+230.4687500E-03
+436.4000E-06,+127.8906245E-03,+230.4687500E-03
+436.6000E-06,+128.2812495E-03,+230.4687500E-03
+436.8000E-06,+127.4999995E-03,+210.9375000E-03
+437.0000E-06,+126.7187495E-03,+210.9375000E-03
+437.2000E-06,+127.1093745E-03,+230.4687500E-03
+437.4000E-06,+127.8906245E-03,+230.4687500E-03
+437.6000E-06,+127.1093745E-03,+210.9375000E-03
+437.8000E-06,+126.7187495E-03,+210.9375000E-03
+438.0000E-06,+127.1093745E-03,+230.4687500E-03
+438.2000E-06,+127.4999995E-03,+230.4687500E-03
+438.4000E-06,+127.1093745E-03,+210.9375000E-03
+438.6000E-06,+127.1093745E-03,+230.4687500E-03
+438.8000E-06,+127.1093745E-03,+230.4687500E-03
+439.0000E-06,+127.4999995E-03,+230.4687500E-03
+439.2000E-06,+127.4999995E-03,+230.4687500E-03
+439.4000E-06,+127.4999995E-03,+230.4687500E-03
+439.6000E-06,+127.8906245E-03,+210.9375000E-03
+439.8000E-06,+127.4999995E-03,+210.9375000E-03
+440.0000E-06,+127.1093745E-03,+210.9375000E-03
+440.2000E-06,+127.4999995E-03,+210.9375000E-03
+440.4000E-06,+127.8906245E-03,+191.4062500E-03
+440.6000E-06,+127.1093745E-03,+191.4062500E-03
+440.8000E-06,+126.3281245E-03,+191.4062500E-03
+441.0000E-06,+127.1093745E-03,+210.9375000E-03
+441.2000E-06,+127.4999995E-03,+210.9375000E-03
+441.4000E-06,+127.1093745E-03,+210.9375000E-03
+441.6000E-06,+127.1093745E-03,+230.4687500E-03
+441.8000E-06,+127.4999995E-03,+230.4687500E-03
+442.0000E-06,+127.8906245E-03,+250.0000000E-03
+442.2000E-06,+127.8906245E-03,+250.0000000E-03
+442.4000E-06,+127.8906245E-03,+230.4687500E-03
+442.6000E-06,+127.4999995E-03,+230.4687500E-03
+442.8000E-06,+127.8906245E-03,+230.4687500E-03
+443.0000E-06,+127.8906245E-03,+210.9375000E-03
+443.2000E-06,+127.1093745E-03,+191.4062500E-03
+443.4000E-06,+126.7187495E-03,+191.4062500E-03
+443.6000E-06,+127.1093745E-03,+210.9375000E-03
+443.8000E-06,+127.4999995E-03,+210.9375000E-03
+444.0000E-06,+126.7187495E-03,+210.9375000E-03
+444.2000E-06,+126.7187495E-03,+230.4687500E-03
+444.4000E-06,+127.8906245E-03,+250.0000000E-03
+444.6000E-06,+128.2812495E-03,+250.0000000E-03
+444.8000E-06,+127.8906245E-03,+230.4687500E-03
+445.0000E-06,+127.1093745E-03,+250.0000000E-03
+445.2000E-06,+127.8906245E-03,+250.0000000E-03
+445.4000E-06,+128.6718745E-03,+230.4687500E-03
+445.6000E-06,+127.8906245E-03,+210.9375000E-03
+445.8000E-06,+127.1093745E-03,+210.9375000E-03
+446.0000E-06,+127.1093745E-03,+210.9375000E-03
+446.2000E-06,+127.4999995E-03,+191.4062500E-03
+446.4000E-06,+127.8906245E-03,+210.9375000E-03
+446.6000E-06,+127.4999995E-03,+191.4062500E-03
+446.8000E-06,+126.7187495E-03,+191.4062500E-03
+447.0000E-06,+126.3281245E-03,+210.9375000E-03
+447.2000E-06,+127.4999995E-03,+210.9375000E-03
+447.4000E-06,+127.4999995E-03,+210.9375000E-03
+447.6000E-06,+126.3281245E-03,+210.9375000E-03
+447.8000E-06,+127.1093745E-03,+230.4687500E-03
+448.0000E-06,+127.8906245E-03,+230.4687500E-03
+448.2000E-06,+127.8906245E-03,+230.4687500E-03
+448.4000E-06,+127.4999995E-03,+230.4687500E-03
+448.6000E-06,+127.8906245E-03,+230.4687500E-03
+448.8000E-06,+127.8906245E-03,+230.4687500E-03
+449.0000E-06,+127.8906245E-03,+210.9375000E-03
+449.2000E-06,+127.1093745E-03,+210.9375000E-03
+449.4000E-06,+127.1093745E-03,+210.9375000E-03
+449.6000E-06,+127.4999995E-03,+210.9375000E-03
+449.8000E-06,+127.4999995E-03,+210.9375000E-03
+450.0000E-06,+127.1093745E-03,+210.9375000E-03
+450.2000E-06,+126.7187495E-03,+230.4687500E-03
+450.4000E-06,+127.4999995E-03,+230.4687500E-03
+450.6000E-06,+127.8906245E-03,+230.4687500E-03
+450.8000E-06,+127.1093745E-03,+210.9375000E-03
+451.0000E-06,+126.7187495E-03,+230.4687500E-03
+451.2000E-06,+127.4999995E-03,+269.5312500E-03
+451.4000E-06,+128.2812495E-03,+250.0000000E-03
+451.6000E-06,+127.8906245E-03,+230.4687500E-03
+451.8000E-06,+126.7187495E-03,+230.4687500E-03
+452.0000E-06,+127.4999995E-03,+230.4687500E-03
+452.2000E-06,+128.6718745E-03,+230.4687500E-03
+452.4000E-06,+127.8906245E-03,+210.9375000E-03
+452.6000E-06,+126.7187495E-03,+191.4062500E-03
+452.8000E-06,+126.7187495E-03,+210.9375000E-03
+453.0000E-06,+127.8906245E-03,+210.9375000E-03
+453.2000E-06,+127.4999995E-03,+210.9375000E-03
+453.4000E-06,+126.7187495E-03,+210.9375000E-03
+453.6000E-06,+127.1093745E-03,+230.4687500E-03
+453.8000E-06,+127.4999995E-03,+230.4687500E-03
+454.0000E-06,+127.8906245E-03,+230.4687500E-03
+454.2000E-06,+127.8906245E-03,+230.4687500E-03
+454.4000E-06,+127.4999995E-03,+210.9375000E-03
+454.6000E-06,+127.1093745E-03,+230.4687500E-03
+454.8000E-06,+127.8906245E-03,+230.4687500E-03
+455.0000E-06,+128.2812495E-03,+210.9375000E-03
+455.2000E-06,+127.1093745E-03,+191.4062500E-03
+455.4000E-06,+126.3281245E-03,+210.9375000E-03
+455.6000E-06,+127.1093745E-03,+210.9375000E-03
+455.8000E-06,+127.4999995E-03,+230.4687500E-03
+456.0000E-06,+127.1093745E-03,+230.4687500E-03
+456.2000E-06,+127.1093745E-03,+230.4687500E-03
+456.4000E-06,+127.8906245E-03,+250.0000000E-03
+456.6000E-06,+127.8906245E-03,+230.4687500E-03
+456.8000E-06,+127.4999995E-03,+230.4687500E-03
+457.0000E-06,+127.4999995E-03,+230.4687500E-03
+457.2000E-06,+127.4999995E-03,+210.9375000E-03
+457.4000E-06,+127.4999995E-03,+210.9375000E-03
+457.6000E-06,+127.1093745E-03,+210.9375000E-03
+457.8000E-06,+127.1093745E-03,+210.9375000E-03
+458.0000E-06,+127.4999995E-03,+210.9375000E-03
+458.2000E-06,+127.1093745E-03,+210.9375000E-03
+458.4000E-06,+127.1093745E-03,+210.9375000E-03
+458.6000E-06,+127.1093745E-03,+210.9375000E-03
+458.8000E-06,+127.1093745E-03,+230.4687500E-03
+459.0000E-06,+127.8906245E-03,+230.4687500E-03
+459.2000E-06,+127.4999995E-03,+230.4687500E-03
+459.4000E-06,+127.1093745E-03,+230.4687500E-03
+459.6000E-06,+127.1093745E-03,+230.4687500E-03
+459.8000E-06,+127.8906245E-03,+230.4687500E-03
+460.0000E-06,+127.4999995E-03,+230.4687500E-03
+460.2000E-06,+126.7187495E-03,+230.4687500E-03
+460.4000E-06,+127.4999995E-03,+230.4687500E-03
+460.6000E-06,+128.2812495E-03,+230.4687500E-03
+460.8000E-06,+128.2812495E-03,+210.9375000E-03
+461.0000E-06,+126.7187495E-03,+191.4062500E-03
+461.2000E-06,+126.7187495E-03,+210.9375000E-03
+461.4000E-06,+127.1093745E-03,+210.9375000E-03
+461.6000E-06,+127.4999995E-03,+230.4687500E-03
+461.8000E-06,+127.1093745E-03,+230.4687500E-03
+462.0000E-06,+127.1093745E-03,+230.4687500E-03
+462.2000E-06,+127.4999995E-03,+230.4687500E-03
+462.4000E-06,+127.1093745E-03,+230.4687500E-03
+462.6000E-06,+127.4999995E-03,+230.4687500E-03
+462.8000E-06,+127.4999995E-03,+230.4687500E-03
+463.0000E-06,+127.8906245E-03,+230.4687500E-03
+463.2000E-06,+127.4999995E-03,+210.9375000E-03
+463.4000E-06,+127.1093745E-03,+210.9375000E-03
+463.6000E-06,+126.7187495E-03,+230.4687500E-03
+463.8000E-06,+127.4999995E-03,+230.4687500E-03
+464.0000E-06,+127.4999995E-03,+230.4687500E-03
+464.2000E-06,+127.1093745E-03,+210.9375000E-03
+464.4000E-06,+127.1093745E-03,+230.4687500E-03
+464.6000E-06,+127.8906245E-03,+230.4687500E-03
+464.8000E-06,+127.8906245E-03,+210.9375000E-03
+465.0000E-06,+127.1093745E-03,+210.9375000E-03
+465.2000E-06,+127.4999995E-03,+210.9375000E-03
+465.4000E-06,+127.4999995E-03,+210.9375000E-03
+465.6000E-06,+127.1093745E-03,+210.9375000E-03
+465.8000E-06,+127.1093745E-03,+230.4687500E-03
+466.0000E-06,+127.4999995E-03,+230.4687500E-03
+466.2000E-06,+127.4999995E-03,+230.4687500E-03
+466.4000E-06,+127.4999995E-03,+230.4687500E-03
+466.6000E-06,+127.8906245E-03,+230.4687500E-03
+466.8000E-06,+127.8906245E-03,+210.9375000E-03
+467.0000E-06,+127.4999995E-03,+210.9375000E-03
+467.2000E-06,+127.4999995E-03,+210.9375000E-03
+467.4000E-06,+127.4999995E-03,+210.9375000E-03
+467.6000E-06,+127.1093745E-03,+210.9375000E-03
+467.8000E-06,+127.1093745E-03,+210.9375000E-03
+468.0000E-06,+127.1093745E-03,+210.9375000E-03
+468.2000E-06,+127.4999995E-03,+210.9375000E-03
+468.4000E-06,+127.1093745E-03,+230.4687500E-03
+468.6000E-06,+127.4999995E-03,+230.4687500E-03
+468.8000E-06,+127.8906245E-03,+230.4687500E-03
+469.0000E-06,+127.8906245E-03,+230.4687500E-03
+469.2000E-06,+127.4999995E-03,+210.9375000E-03
+469.4000E-06,+127.1093745E-03,+230.4687500E-03
+469.6000E-06,+127.4999995E-03,+230.4687500E-03
+469.8000E-06,+127.8906245E-03,+230.4687500E-03
+470.0000E-06,+127.4999995E-03,+210.9375000E-03
+470.2000E-06,+127.1093745E-03,+210.9375000E-03
+470.4000E-06,+127.4999995E-03,+210.9375000E-03
+470.6000E-06,+127.8906245E-03,+210.9375000E-03
+470.8000E-06,+127.4999995E-03,+210.9375000E-03
+471.0000E-06,+126.7187495E-03,+210.9375000E-03
+471.2000E-06,+127.1093745E-03,+210.9375000E-03
+471.4000E-06,+127.8906245E-03,+230.4687500E-03
+471.6000E-06,+127.4999995E-03,+230.4687500E-03
+471.8000E-06,+127.1093745E-03,+230.4687500E-03
+472.0000E-06,+127.4999995E-03,+230.4687500E-03
+472.2000E-06,+127.8906245E-03,+230.4687500E-03
+472.4000E-06,+127.8906245E-03,+230.4687500E-03
+472.6000E-06,+127.8906245E-03,+210.9375000E-03
+472.8000E-06,+127.8906245E-03,+210.9375000E-03
+473.0000E-06,+127.4999995E-03,+191.4062500E-03
+473.2000E-06,+127.1093745E-03,+191.4062500E-03
+473.4000E-06,+127.1093745E-03,+210.9375000E-03
+473.6000E-06,+127.1093745E-03,+210.9375000E-03
+473.8000E-06,+127.1093745E-03,+210.9375000E-03
+474.0000E-06,+127.1093745E-03,+230.4687500E-03
+474.2000E-06,+127.4999995E-03,+230.4687500E-03
+474.4000E-06,+127.4999995E-03,+230.4687500E-03
+474.6000E-06,+127.4999995E-03,+230.4687500E-03
+474.8000E-06,+127.8906245E-03,+210.9375000E-03
+475.0000E-06,+127.4999995E-03,+210.9375000E-03
+475.2000E-06,+126.7187495E-03,+210.9375000E-03
+475.4000E-06,+126.7187495E-03,+210.9375000E-03
+475.6000E-06,+127.4999995E-03,+230.4687500E-03
+475.8000E-06,+127.8906245E-03,+230.4687500E-03
+476.0000E-06,+127.1093745E-03,+230.4687500E-03
+476.2000E-06,+127.1093745E-03,+230.4687500E-03
+476.4000E-06,+128.2812495E-03,+230.4687500E-03
+476.6000E-06,+128.2812495E-03,+210.9375000E-03
+476.8000E-06,+127.1093745E-03,+210.9375000E-03
+477.0000E-06,+126.7187495E-03,+210.9375000E-03
+477.2000E-06,+127.4999995E-03,+230.4687500E-03
+477.4000E-06,+127.4999995E-03,+230.4687500E-03
+477.6000E-06,+126.7187495E-03,+230.4687500E-03
+477.8000E-06,+127.1093745E-03,+230.4687500E-03
+478.0000E-06,+128.6718745E-03,+230.4687500E-03
+478.2000E-06,+127.8906245E-03,+210.9375000E-03
+478.4000E-06,+127.1093745E-03,+210.9375000E-03
+478.6000E-06,+127.1093745E-03,+210.9375000E-03
+478.8000E-06,+127.8906245E-03,+210.9375000E-03
+479.0000E-06,+127.4999995E-03,+210.9375000E-03
+479.2000E-06,+126.3281245E-03,+210.9375000E-03
+479.4000E-06,+127.1093745E-03,+230.4687500E-03
+479.6000E-06,+128.2812495E-03,+230.4687500E-03
+479.8000E-06,+127.8906245E-03,+210.9375000E-03
+480.0000E-06,+49.7656233E-03,+230.4687500E-03
+480.2000E-06,-161.5625048E-03,+972.6562500E-03
+480.4000E-06,-145.1562546E-03,+2.3984375000E+00
+480.6000E-06,-129.1406293E-03,+4.0000000000E+00
+480.8000E-06,-113.9062541E-03,+5.6601562500E+00
+481.0000E-06,-98.6718789E-03,+7.3593750000E+00
+481.2000E-06,-82.6562537E-03,+9.0000000000E+00
+481.4000E-06,-66.6406284E-03,+10.5820312500E+00
+481.6000E-06,-51.7968782E-03,+12.1054687500E+00
+481.8000E-06,-39.6875030E-03,+13.4531250000E+00
+482.0000E-06,-30.7031279E-03,+14.4882812500E+00
+482.2000E-06,-25.6250028E-03,+14.9570312500E+00
+482.4000E-06,-26.7968778E-03,+14.8984375000E+00
+482.6000E-06,-35.3906279E-03,+14.2343750000E+00
+482.8000E-06,-47.8906281E-03,+13.1015625000E+00
+483.0000E-06,-60.7812533E-03,+11.7148437500E+00
+483.2000E-06,-75.6250035E-03,+10.1328125000E+00
+483.4000E-06,-92.4218788E-03,+8.4921875000E+00
+483.6000E-06,-109.2187540E-03,+6.8320312500E+00
+483.8000E-06,-124.0625043E-03,+5.1523437500E+00
+484.0000E-06,-138.9062545E-03,+3.5312500000E+00
+484.2000E-06,-154.1406297E-03,+2.0078125000E+00
+484.4000E-06,-168.5937549E-03,+601.5625000E-03
+484.6000E-06,-181.0937551E-03,-628.9062500E-03
+484.8000E-06,-191.6406303E-03,-1.7421875000E+00
+485.0000E-06,-200.2343804E-03,-2.6601562500E+00
+485.2000E-06,-207.2656305E-03,-3.3632812500E+00
+485.4000E-06,-211.1718806E-03,-3.7734375000E+00
+485.6000E-06,-212.3437556E-03,-3.9687500000E+00
+485.8000E-06,-212.3437556E-03,-3.9492187500E+00
+486.0000E-06,-209.2187555E-03,-3.7343750000E+00
+486.2000E-06,-205.3125055E-03,-3.3828125000E+00
+486.4000E-06,-200.2343804E-03,-2.9335937500E+00
+486.6000E-06,-195.1562553E-03,-2.3867187500E+00
+486.8000E-06,-189.6875052E-03,-1.8398437500E+00
+487.0000E-06,-184.2187552E-03,-1.2734375000E+00
+487.2000E-06,-178.3593801E-03,-746.0937500E-03
+487.4000E-06,-173.2812550E-03,-257.8125000E-03
+487.6000E-06,-169.3750049E-03,+152.3437500E-03
+487.8000E-06,-165.8593799E-03,+503.9062500E-03
+488.0000E-06,-162.3437548E-03,+796.8750000E-03
+488.2000E-06,-160.3906298E-03,+1.0117187500E+00
+488.4000E-06,-160.0000048E-03,+1.1289062500E+00
+488.6000E-06,-159.6093798E-03,+1.2265625000E+00
+488.8000E-06,-158.8281298E-03,+1.2656250000E+00
+489.0000E-06,-158.8281298E-03,+1.2265625000E+00
+489.2000E-06,-160.0000048E-03,+1.1484375000E+00
+489.4000E-06,-161.1718798E-03,+1.0312500000E+00
+489.6000E-06,-161.9531298E-03,+914.0625000E-03
+489.8000E-06,-163.1250049E-03,+777.3437500E-03
+490.0000E-06,-164.6875049E-03,+621.0937500E-03
+490.2000E-06,-166.2500049E-03,+484.3750000E-03
+490.4000E-06,-167.8125049E-03,+347.6562500E-03
+490.6000E-06,-168.9843799E-03,+230.4687500E-03
+490.8000E-06,-169.7656300E-03,+152.3437500E-03
+491.0000E-06,-170.5468800E-03,+93.7500000E-03
+491.2000E-06,-170.9375050E-03,+35.1562500E-03
+491.4000E-06,-170.9375050E-03,-3.9062500E-03
+491.6000E-06,-171.3281300E-03,-3.9062500E-03
+491.8000E-06,-171.3281300E-03,-23.4375000E-03
+492.0000E-06,-171.3281300E-03,-3.9062500E-03
+492.2000E-06,-170.9375050E-03,+15.6250000E-03
+492.4000E-06,-170.9375050E-03,+15.6250000E-03
+492.6000E-06,-170.5468800E-03,+54.6875000E-03
+492.8000E-06,-170.1562550E-03,+93.7500000E-03
+493.0000E-06,-169.3750049E-03,+132.8125000E-03
+493.2000E-06,-169.3750049E-03,+171.8750000E-03
+493.4000E-06,-168.9843799E-03,+171.8750000E-03
+493.6000E-06,-168.9843799E-03,+191.4062500E-03
+493.8000E-06,-168.5937549E-03,+210.9375000E-03
+494.0000E-06,-168.5937549E-03,+250.0000000E-03
+494.2000E-06,-168.5937549E-03,+250.0000000E-03
+494.4000E-06,-168.2031299E-03,+269.5312500E-03
+494.6000E-06,-168.2031299E-03,+289.0625000E-03
+494.8000E-06,-167.8125049E-03,+289.0625000E-03
+495.0000E-06,-168.2031299E-03,+289.0625000E-03
+495.2000E-06,-167.8125049E-03,+269.5312500E-03
+495.4000E-06,-168.2031299E-03,+269.5312500E-03
+495.6000E-06,-168.5937549E-03,+269.5312500E-03
+495.8000E-06,-168.5937549E-03,+250.0000000E-03
+496.0000E-06,-168.2031299E-03,+250.0000000E-03
+496.2000E-06,-168.2031299E-03,+250.0000000E-03
+496.4000E-06,-168.5937549E-03,+230.4687500E-03
+496.6000E-06,-168.5937549E-03,+230.4687500E-03
+496.8000E-06,-168.2031299E-03,+210.9375000E-03
+497.0000E-06,-168.9843799E-03,+191.4062500E-03
+497.2000E-06,-169.3750049E-03,+191.4062500E-03
+497.4000E-06,-169.3750049E-03,+210.9375000E-03
+497.6000E-06,-168.5937549E-03,+210.9375000E-03
+497.8000E-06,-168.5937549E-03,+210.9375000E-03
+498.0000E-06,-168.9843799E-03,+210.9375000E-03
+498.2000E-06,-168.5937549E-03,+210.9375000E-03
+498.4000E-06,-168.9843799E-03,+210.9375000E-03
+498.6000E-06,-168.5937549E-03,+210.9375000E-03
+498.8000E-06,-168.5937549E-03,+210.9375000E-03
+499.0000E-06,-168.5937549E-03,+210.9375000E-03
+499.2000E-06,-168.9843799E-03,+210.9375000E-03
+499.4000E-06,-168.9843799E-03,+230.4687500E-03
