x-axis,1,2
second,Volt,Volt
+2.096400E-03,+154.609372E-03,-251.953125E-03
+2.098400E-03,+154.609372E-03,-251.953125E-03
+2.100400E-03,+154.531247E-03,-253.906250E-03
+2.102400E-03,+154.140622E-03,-261.718750E-03
+2.104400E-03,+153.984372E-03,-259.765625E-03
+2.106400E-03,+154.453122E-03,-253.906250E-03
+2.108400E-03,+153.906247E-03,-261.718750E-03
+2.110400E-03,+154.140622E-03,-259.765625E-03
+2.112400E-03,+153.906247E-03,-251.953125E-03
+2.114400E-03,+154.140622E-03,-251.953125E-03
+2.116400E-03,+153.828122E-03,-251.953125E-03
+2.118400E-03,+153.828122E-03,-251.953125E-03
+2.120400E-03,+153.749997E-03,-253.906250E-03
+2.122400E-03,+153.437497E-03,-261.718750E-03
+2.124400E-03,+153.437497E-03,-259.765625E-03
+2.126400E-03,+153.437497E-03,-253.906250E-03
+2.128400E-03,+153.437497E-03,-261.718750E-03
+2.130400E-03,+153.437497E-03,-259.765625E-03
+2.132400E-03,+153.437497E-03,-253.906250E-03
+2.134400E-03,+153.359372E-03,-259.765625E-03
+2.136400E-03,+153.046872E-03,-251.953125E-03
+2.138400E-03,+153.046872E-03,-251.953125E-03
+2.140400E-03,+153.046872E-03,-253.906250E-03
+2.142400E-03,+153.046872E-03,-259.765625E-03
+2.144400E-03,+153.046872E-03,-253.906250E-03
+2.146400E-03,+153.124997E-03,-261.718750E-03
+2.148400E-03,+153.281247E-03,-259.765625E-03
+2.150400E-03,+152.734372E-03,-251.953125E-03
+2.152400E-03,+152.968747E-03,-251.953125E-03
+2.154400E-03,+152.656247E-03,-251.953125E-03
+2.156400E-03,+152.578122E-03,-251.953125E-03
+2.158400E-03,+152.343747E-03,-253.906250E-03
+2.160400E-03,+152.656247E-03,-261.718750E-03
+2.162400E-03,+152.578122E-03,-261.718750E-03
+2.164400E-03,+152.343747E-03,-259.765625E-03
+2.166400E-03,+152.656247E-03,-253.906250E-03
+2.168400E-03,+152.656247E-03,-259.765625E-03
+2.170400E-03,+152.578122E-03,-253.906250E-03
+2.172400E-03,+152.343747E-03,-261.718750E-03
+2.174400E-03,+152.578122E-03,-259.765625E-03
+2.176400E-03,+152.187497E-03,-253.906250E-03
+2.178400E-03,+151.953122E-03,-261.718750E-03
+2.180400E-03,+152.265622E-03,-261.718750E-03
+2.182400E-03,+152.265622E-03,-259.765625E-03
+2.184400E-03,+152.187497E-03,-253.906250E-03
+2.186400E-03,+152.031247E-03,-259.765625E-03
+2.188400E-03,+152.499997E-03,-251.953125E-03
+2.190400E-03,+151.874997E-03,-251.953125E-03
+2.192400E-03,+151.874997E-03,-253.906250E-03
+2.194400E-03,+151.874997E-03,-261.718750E-03
+2.196400E-03,+151.874997E-03,-261.718750E-03
+2.198400E-03,+151.874997E-03,-261.718750E-03
+2.200400E-03,+151.953122E-03,-259.765625E-03
+2.202400E-03,+152.187497E-03,-251.953125E-03
+2.204400E-03,+151.874997E-03,-251.953125E-03
+2.206400E-03,+151.874997E-03,-251.953125E-03
+2.208400E-03,+151.796872E-03,-253.906250E-03
+2.210400E-03,+151.484372E-03,-259.765625E-03
+2.212400E-03,+151.484372E-03,-253.906250E-03
+2.214400E-03,+151.562497E-03,-261.718750E-03
+2.216400E-03,+151.796872E-03,-259.765625E-03
+2.218400E-03,+151.484372E-03,-253.906250E-03
+2.220400E-03,+151.562497E-03,-261.718750E-03
+2.222400E-03,+151.718747E-03,-259.765625E-03
+2.224400E-03,+151.249997E-03,-251.953125E-03
+2.226400E-03,+151.718747E-03,-253.906250E-03
+2.228400E-03,+151.171872E-03,-261.718750E-03
+2.230400E-03,+151.484372E-03,-259.765625E-03
+2.232400E-03,+151.484372E-03,-253.906250E-03
+2.234400E-03,+151.562497E-03,-259.765625E-03
+2.236400E-03,+151.796872E-03,-251.953125E-03
+2.238400E-03,+151.484372E-03,-253.906250E-03
+2.240400E-03,+151.484372E-03,-259.765625E-03
+2.242400E-03,+151.406247E-03,-251.953125E-03
+2.244400E-03,+151.093747E-03,-253.906250E-03
+2.246400E-03,+151.171872E-03,-261.718750E-03
+2.248400E-03,+151.484372E-03,-259.765625E-03
+2.250400E-03,+151.406247E-03,-253.906250E-03
+2.252400E-03,+151.171872E-03,-261.718750E-03
+2.254400E-03,+151.484372E-03,-259.765625E-03
+2.256400E-03,+151.406247E-03,-251.953125E-03
+2.258400E-03,+151.171872E-03,-253.906250E-03
+2.260400E-03,+151.406247E-03,-259.765625E-03
+2.262400E-03,+151.015622E-03,-251.953125E-03
+2.264400E-03,+150.781247E-03,-253.906250E-03
+2.266400E-03,+151.093747E-03,-261.718750E-03
+2.268400E-03,+151.171872E-03,-259.765625E-03
+2.270400E-03,+151.406247E-03,-253.906250E-03
+2.272400E-03,+151.171872E-03,-261.718750E-03
+2.274400E-03,+151.406247E-03,-259.765625E-03
+2.276400E-03,+151.093747E-03,-253.906250E-03
+2.278400E-03,+151.015622E-03,-259.765625E-03
+2.280400E-03,+150.703122E-03,-253.906250E-03
+2.282400E-03,+150.781247E-03,-259.765625E-03
+2.284400E-03,+151.093747E-03,-253.906250E-03
+2.286400E-03,+151.093747E-03,-261.718750E-03
+2.288400E-03,+151.093747E-03,-259.765625E-03
+2.290400E-03,+151.093747E-03,-251.953125E-03
+2.292400E-03,+151.093747E-03,-253.906250E-03
+2.294400E-03,+151.015622E-03,-259.765625E-03
+2.296400E-03,+150.781247E-03,-253.906250E-03
+2.298400E-03,+151.093747E-03,-261.718750E-03
+2.300400E-03,+150.937497E-03,-261.718750E-03
+2.302400E-03,+150.468747E-03,-261.718750E-03
+2.304400E-03,+151.093747E-03,-259.765625E-03
+2.306400E-03,+151.093747E-03,-253.906250E-03
+2.308400E-03,+151.015622E-03,-259.765625E-03
+2.310400E-03,+150.781247E-03,-251.953125E-03
+2.312400E-03,+151.015622E-03,-253.906250E-03
+2.314400E-03,+150.703122E-03,-259.765625E-03
+2.316400E-03,+150.624997E-03,-253.906250E-03
+2.318400E-03,+150.468747E-03,-261.718750E-03
+2.320400E-03,+150.937497E-03,-261.718750E-03
+2.322400E-03,+150.390622E-03,-261.718750E-03
+2.324400E-03,+150.781247E-03,-261.718750E-03
+2.326400E-03,+151.015622E-03,-259.765625E-03
+2.328400E-03,+150.624997E-03,-251.953125E-03
+2.330400E-03,+150.312497E-03,-253.906250E-03
+2.332400E-03,+150.390622E-03,-259.765625E-03
+2.334400E-03,+150.624997E-03,-251.953125E-03
+2.336400E-03,+150.468747E-03,-253.906250E-03
+2.338400E-03,+151.015622E-03,-261.718750E-03
+2.340400E-03,+150.703122E-03,-259.765625E-03
+2.342400E-03,+150.703122E-03,-251.953125E-03
+2.344400E-03,+150.624997E-03,-253.906250E-03
+2.346400E-03,+150.390622E-03,-261.718750E-03
+2.348400E-03,+150.703122E-03,-259.765625E-03
+2.350400E-03,+150.624997E-03,-253.906250E-03
+2.352400E-03,+150.390622E-03,-261.718750E-03
+2.354400E-03,+150.624997E-03,-259.765625E-03
+2.356400E-03,+150.312497E-03,-251.953125E-03
+2.358400E-03,+150.390622E-03,-253.906250E-03
+2.360400E-03,+150.703122E-03,-259.765625E-03
+2.362400E-03,+150.703122E-03,-253.906250E-03
+2.364400E-03,+150.703122E-03,-259.765625E-03
+2.366400E-03,+150.624997E-03,-253.906250E-03
+2.368400E-03,+150.312497E-03,-259.765625E-03
+2.370400E-03,+150.312497E-03,-253.906250E-03
+2.372400E-03,+150.312497E-03,-261.718750E-03
+2.374400E-03,+150.390622E-03,-261.718750E-03
+2.376400E-03,+150.781247E-03,-261.718750E-03
+2.378400E-03,+151.015622E-03,-259.765625E-03
+2.380400E-03,+150.703122E-03,-251.953125E-03
+2.382400E-03,+150.624997E-03,-251.953125E-03
+2.384400E-03,+150.312497E-03,-253.906250E-03
+2.386400E-03,+150.312497E-03,-259.765625E-03
+2.388400E-03,+150.312497E-03,-253.906250E-03
+2.390400E-03,+150.390622E-03,-261.718750E-03
+2.392400E-03,+150.781247E-03,-259.765625E-03
+2.394400E-03,+150.859372E-03,-251.953125E-03
+2.396400E-03,+150.078122E-03,-253.906250E-03
+2.398400E-03,+150.624997E-03,-259.765625E-03
+2.400400E-03,+150.312497E-03,-253.906250E-03
+2.402400E-03,+150.312497E-03,-261.718750E-03
+2.404400E-03,+150.312497E-03,-261.718750E-03
+2.406400E-03,+150.312497E-03,-261.718750E-03
+2.408400E-03,+150.312497E-03,-259.765625E-03
+2.410400E-03,+150.312497E-03,-253.906250E-03
+2.412400E-03,+150.390622E-03,-261.718750E-03
+2.414400E-03,+150.703122E-03,-261.718750E-03
+2.416400E-03,+150.624997E-03,-259.765625E-03
+2.418400E-03,+150.312497E-03,-253.906250E-03
+2.420400E-03,+150.312497E-03,-259.765625E-03
+2.422400E-03,+150.312497E-03,-253.906250E-03
+2.424400E-03,+150.312497E-03,-261.718750E-03
+2.426400E-03,+150.390622E-03,-261.718750E-03
+2.428400E-03,+150.703122E-03,-261.718750E-03
+2.430400E-03,+150.703122E-03,-259.765625E-03
+2.432400E-03,+150.624997E-03,-251.953125E-03
+2.434400E-03,+150.312497E-03,-251.953125E-03
+2.436400E-03,+150.312497E-03,-251.953125E-03
+2.438400E-03,+150.312497E-03,-253.906250E-03
+2.440400E-03,+150.390622E-03,-261.718750E-03
+2.442400E-03,+150.624997E-03,-259.765625E-03
+2.444400E-03,+150.390622E-03,-253.906250E-03
+2.446400E-03,+150.624997E-03,-259.765625E-03
+2.448400E-03,+150.312497E-03,-251.953125E-03
+2.450400E-03,+150.312497E-03,-251.953125E-03
+2.452400E-03,+150.312497E-03,-253.906250E-03
+2.454400E-03,+150.312497E-03,-261.718750E-03
+2.456400E-03,+150.312497E-03,-261.718750E-03
+2.458400E-03,+150.390622E-03,-261.718750E-03
+2.460400E-03,+150.624997E-03,-259.765625E-03
+2.462400E-03,+150.312497E-03,-253.906250E-03
+2.464400E-03,+150.390622E-03,-261.718750E-03
+2.466400E-03,+150.624997E-03,-261.718750E-03
+2.468400E-03,+150.390622E-03,-259.765625E-03
+2.470400E-03,+150.624997E-03,-251.953125E-03
+2.472400E-03,+150.312497E-03,-251.953125E-03
+2.474400E-03,+150.234372E-03,-251.953125E-03
+2.476400E-03,+149.999997E-03,-253.906250E-03
+2.478400E-03,+150.390622E-03,-261.718750E-03
+2.480400E-03,+150.703122E-03,-261.718750E-03
+2.482400E-03,+150.703122E-03,-261.718750E-03
+2.484400E-03,+150.781247E-03,-259.765625E-03
+2.486400E-03,+150.859372E-03,-251.953125E-03
+2.488400E-03,+149.999997E-03,-253.906250E-03
+2.490400E-03,+150.312497E-03,-261.718750E-03
+2.492400E-03,+150.390622E-03,-263.671875E-03
+2.494400E-03,+150.624997E-03,-269.531250E-03
+2.496400E-03,+150.390622E-03,-261.718750E-03
+2.498400E-03,+136.953122E-03,-212.890625E-03
+2.500400E-03,+46.406246E-03,+2.000000000E+00
+2.502400E-03,-100.546881E-03,+9.716796875E+00
+2.504400E-03,-139.687507E-03,+6.253906250E+00
+2.506400E-03,-216.796883E-03,-1.689453125E+00
+2.508400E-03,-202.578133E-03,-542.968750E-03
+2.510400E-03,-197.421883E-03,-41.015625E-03
+2.512400E-03,-199.375008E-03,-259.765625E-03
+2.514400E-03,-199.531258E-03,-283.203125E-03
+2.516400E-03,-198.828133E-03,-251.953125E-03
+2.518400E-03,-198.437508E-03,-253.906250E-03
+2.520400E-03,-198.125008E-03,-261.718750E-03
+2.522400E-03,-198.125008E-03,-259.765625E-03
+2.524400E-03,-198.125008E-03,-253.906250E-03
+2.526400E-03,-198.125008E-03,-261.718750E-03
+2.528400E-03,-198.046883E-03,-261.718750E-03
+2.530400E-03,-197.578133E-03,-261.718750E-03
+2.532400E-03,-197.031258E-03,-261.718750E-03
+2.534400E-03,-197.265633E-03,-261.718750E-03
+2.536400E-03,-197.031258E-03,-261.718750E-03
+2.538400E-03,-197.187508E-03,-259.765625E-03
+2.540400E-03,-196.718758E-03,-253.906250E-03
+2.542400E-03,-197.265633E-03,-263.671875E-03
+2.544400E-03,-196.796883E-03,-269.531250E-03
+2.546400E-03,-196.250008E-03,-261.718750E-03
+2.548400E-03,-196.406258E-03,-261.718750E-03
+2.550400E-03,-195.937508E-03,-261.718750E-03
+2.552400E-03,-196.406258E-03,-259.765625E-03
+2.554400E-03,-195.859383E-03,-253.906250E-03
+2.556400E-03,-196.015633E-03,-261.718750E-03
+2.558400E-03,-195.468758E-03,-261.718750E-03
+2.560400E-03,-195.781258E-03,-261.718750E-03
+2.562400E-03,-195.703133E-03,-261.718750E-03
+2.564400E-03,-195.468758E-03,-261.718750E-03
+2.566400E-03,-195.625008E-03,-261.718750E-03
+2.568400E-03,-195.000008E-03,-261.718750E-03
+2.570400E-03,-194.921883E-03,-261.718750E-03
+2.572400E-03,-194.687508E-03,-261.718750E-03
+2.574400E-03,-194.921883E-03,-261.718750E-03
+2.576400E-03,-194.687508E-03,-261.718750E-03
+2.578400E-03,-195.000008E-03,-261.718750E-03
+2.580400E-03,-194.843758E-03,-261.718750E-03
+2.582400E-03,-194.218758E-03,-261.718750E-03
+2.584400E-03,-194.218758E-03,-263.671875E-03
+2.586400E-03,-194.218758E-03,-269.531250E-03
+2.588400E-03,-194.140633E-03,-259.765625E-03
+2.590400E-03,-193.906258E-03,-251.953125E-03
+2.592400E-03,-194.218758E-03,-253.906250E-03
+2.594400E-03,-194.140633E-03,-261.718750E-03
+2.596400E-03,-193.906258E-03,-263.671875E-03
+2.598400E-03,-194.062508E-03,-269.531250E-03
+2.600400E-03,-193.437508E-03,-259.765625E-03
+2.602400E-03,-193.515633E-03,-251.953125E-03
+2.604400E-03,-193.750008E-03,-253.906250E-03
+2.606400E-03,-193.437508E-03,-261.718750E-03
+2.608400E-03,-193.359383E-03,-261.718750E-03
+2.610400E-03,-193.125008E-03,-261.718750E-03
+2.612400E-03,-193.359383E-03,-259.765625E-03
+2.614400E-03,-193.125008E-03,-253.906250E-03
+2.616400E-03,-193.359383E-03,-261.718750E-03
+2.618400E-03,-193.046883E-03,-261.718750E-03
+2.620400E-03,-193.046883E-03,-261.718750E-03
+2.622400E-03,-192.890633E-03,-261.718750E-03
+2.624400E-03,-192.421883E-03,-261.718750E-03
+2.626400E-03,-192.968758E-03,-261.718750E-03
+2.628400E-03,-192.734383E-03,-259.765625E-03
+2.630400E-03,-192.968758E-03,-251.953125E-03
+2.632400E-03,-192.656258E-03,-253.906250E-03
+2.634400E-03,-192.656258E-03,-261.718750E-03
+2.636400E-03,-192.500008E-03,-261.718750E-03
+2.638400E-03,-192.031258E-03,-261.718750E-03
+2.640400E-03,-192.500008E-03,-261.718750E-03
+2.642400E-03,-191.953133E-03,-259.765625E-03
+2.644400E-03,-192.343758E-03,-253.906250E-03
+2.646400E-03,-192.578133E-03,-261.718750E-03
+2.648400E-03,-192.265633E-03,-261.718750E-03
+2.650400E-03,-192.187508E-03,-261.718750E-03
+2.652400E-03,-191.953133E-03,-261.718750E-03
+2.654400E-03,-192.187508E-03,-261.718750E-03
+2.656400E-03,-191.953133E-03,-261.718750E-03
+2.658400E-03,-192.109383E-03,-259.765625E-03
+2.660400E-03,-191.484383E-03,-253.906250E-03
+2.662400E-03,-191.562508E-03,-261.718750E-03
+2.664400E-03,-191.875008E-03,-261.718750E-03
+2.666400E-03,-191.875008E-03,-259.765625E-03
+2.668400E-03,-191.796883E-03,-251.953125E-03
+2.670400E-03,-191.562508E-03,-253.906250E-03
+2.672400E-03,-191.796883E-03,-261.718750E-03
+2.674400E-03,-191.406258E-03,-261.718750E-03
+2.676400E-03,-191.171883E-03,-261.718750E-03
+2.678400E-03,-191.484383E-03,-259.765625E-03
+2.680400E-03,-191.562508E-03,-251.953125E-03
+2.682400E-03,-191.718758E-03,-251.953125E-03
+2.684400E-03,-191.250008E-03,-253.906250E-03
+2.686400E-03,-191.718758E-03,-261.718750E-03
+2.688400E-03,-191.093758E-03,-261.718750E-03
+2.690400E-03,-191.093758E-03,-261.718750E-03
+2.692400E-03,-191.093758E-03,-259.765625E-03
+2.694400E-03,-191.093758E-03,-253.906250E-03
+2.696400E-03,-191.093758E-03,-259.765625E-03
+2.698400E-03,-191.093758E-03,-253.906250E-03
+2.700400E-03,-191.093758E-03,-261.718750E-03
+2.702400E-03,-191.093758E-03,-261.718750E-03
+2.704400E-03,-191.093758E-03,-259.765625E-03
+2.706400E-03,-191.093758E-03,-253.906250E-03
+2.708400E-03,-191.015633E-03,-261.718750E-03
+2.710400E-03,-190.703133E-03,-259.765625E-03
+2.712400E-03,-190.703133E-03,-253.906250E-03
+2.714400E-03,-190.703133E-03,-261.718750E-03
+2.716400E-03,-190.781258E-03,-259.765625E-03
+2.718400E-03,-191.015633E-03,-251.953125E-03
+2.720400E-03,-190.781258E-03,-253.906250E-03
+2.722400E-03,-191.093758E-03,-261.718750E-03
+2.724400E-03,-190.937508E-03,-259.765625E-03
+2.726400E-03,-190.312508E-03,-253.906250E-03
+2.728400E-03,-190.390633E-03,-259.765625E-03
+2.730400E-03,-190.703133E-03,-251.953125E-03
+2.732400E-03,-190.703133E-03,-251.953125E-03
+2.734400E-03,-190.703133E-03,-253.906250E-03
+2.736400E-03,-190.781258E-03,-259.765625E-03
+2.738400E-03,-191.015633E-03,-253.906250E-03
+2.740400E-03,-190.703133E-03,-261.718750E-03
+2.742400E-03,-190.625008E-03,-259.765625E-03
+2.744400E-03,-190.390633E-03,-253.906250E-03
+2.746400E-03,-190.625008E-03,-261.718750E-03
+2.748400E-03,-190.312508E-03,-259.765625E-03
+2.750400E-03,-190.390633E-03,-253.906250E-03
+2.752400E-03,-190.625008E-03,-261.718750E-03
+2.754400E-03,-190.390633E-03,-261.718750E-03
+2.756400E-03,-190.625008E-03,-259.765625E-03
+2.758400E-03,-190.312508E-03,-253.906250E-03
+2.760400E-03,-190.312508E-03,-261.718750E-03
+2.762400E-03,-190.234383E-03,-259.765625E-03
+2.764400E-03,-190.000008E-03,-253.906250E-03
+2.766400E-03,-190.234383E-03,-261.718750E-03
+2.768400E-03,-190.000008E-03,-259.765625E-03
+2.770400E-03,-190.312508E-03,-251.953125E-03
+2.772400E-03,-190.312508E-03,-253.906250E-03
+2.774400E-03,-190.312508E-03,-261.718750E-03
+2.776400E-03,-190.312508E-03,-261.718750E-03
+2.778400E-03,-190.156258E-03,-261.718750E-03
+2.780400E-03,-189.609383E-03,-261.718750E-03
+2.782400E-03,-190.000008E-03,-259.765625E-03
+2.784400E-03,-190.234383E-03,-251.953125E-03
+2.786400E-03,-190.000008E-03,-253.906250E-03
+2.788400E-03,-190.312508E-03,-261.718750E-03
+2.790400E-03,-190.234383E-03,-261.718750E-03
+2.792400E-03,-189.843758E-03,-261.718750E-03
+2.794400E-03,-189.609383E-03,-261.718750E-03
+2.796400E-03,-189.921883E-03,-261.718750E-03
+2.798400E-03,-189.843758E-03,-261.718750E-03
+2.800400E-03,-189.609383E-03,-259.765625E-03
+2.802400E-03,-190.000008E-03,-253.906250E-03
+2.804400E-03,-190.156258E-03,-261.718750E-03
+2.806400E-03,-189.687508E-03,-261.718750E-03
+2.808400E-03,-190.234383E-03,-259.765625E-03
+2.810400E-03,-190.000008E-03,-253.906250E-03
+2.812400E-03,-190.234383E-03,-261.718750E-03
+2.814400E-03,-189.921883E-03,-259.765625E-03
+2.816400E-03,-189.843758E-03,-253.906250E-03
+2.818400E-03,-189.531258E-03,-261.718750E-03
+2.820400E-03,-189.609383E-03,-259.765625E-03
+2.822400E-03,-189.921883E-03,-251.953125E-03
+2.824400E-03,-190.000008E-03,-253.906250E-03
+2.826400E-03,-190.234383E-03,-261.718750E-03
+2.828400E-03,-189.921883E-03,-259.765625E-03
+2.830400E-03,-189.843758E-03,-253.906250E-03
+2.832400E-03,-189.531258E-03,-261.718750E-03
+2.834400E-03,-189.531258E-03,-259.765625E-03
+2.836400E-03,-189.609383E-03,-253.906250E-03
+2.838400E-03,-189.921883E-03,-261.718750E-03
+2.840400E-03,-189.921883E-03,-261.718750E-03
+2.842400E-03,-189.843758E-03,-261.718750E-03
+2.844400E-03,-189.609383E-03,-261.718750E-03
+2.846400E-03,-189.843758E-03,-261.718750E-03
+2.848400E-03,-189.531258E-03,-259.765625E-03
+2.850400E-03,-189.609383E-03,-253.906250E-03
+2.852400E-03,-189.843758E-03,-261.718750E-03
+2.854400E-03,-189.531258E-03,-261.718750E-03
+2.856400E-03,-189.531258E-03,-261.718750E-03
+2.858400E-03,-189.609383E-03,-261.718750E-03
+2.860400E-03,-189.921883E-03,-261.718750E-03
+2.862400E-03,-189.843758E-03,-261.718750E-03
+2.864400E-03,-189.531258E-03,-261.718750E-03
+2.866400E-03,-189.609383E-03,-261.718750E-03
+2.868400E-03,-189.843758E-03,-261.718750E-03
+2.870400E-03,-189.531258E-03,-261.718750E-03
+2.872400E-03,-189.531258E-03,-259.765625E-03
+2.874400E-03,-189.609383E-03,-251.953125E-03
+2.876400E-03,-189.843758E-03,-253.906250E-03
+2.878400E-03,-189.531258E-03,-259.765625E-03
+2.880400E-03,-189.609383E-03,-253.906250E-03
+2.882400E-03,-189.765633E-03,-261.718750E-03
+2.884400E-03,-189.218758E-03,-261.718750E-03
+2.886400E-03,-189.453133E-03,-257.812500E-03
+2.888400E-03,-189.296883E-03,-244.140625E-03
+2.890400E-03,-189.843758E-03,-253.906250E-03
+2.892400E-03,-189.531258E-03,-259.765625E-03
+2.894400E-03,-189.609383E-03,-253.906250E-03
+2.896400E-03,-189.843758E-03,-261.718750E-03
+2.898400E-03,-189.531258E-03,-261.718750E-03
+2.900400E-03,-189.531258E-03,-259.765625E-03
+2.902400E-03,-189.531258E-03,-253.906250E-03
+2.904400E-03,-189.531258E-03,-261.718750E-03
+2.906400E-03,-189.531258E-03,-259.765625E-03
+2.908400E-03,-189.531258E-03,-253.906250E-03
+2.910400E-03,-189.531258E-03,-261.718750E-03
+2.912400E-03,-189.531258E-03,-259.765625E-03
+2.914400E-03,-189.531258E-03,-251.953125E-03
+2.916400E-03,-189.531258E-03,-253.906250E-03
+2.918400E-03,-189.531258E-03,-259.765625E-03
+2.920400E-03,-189.531258E-03,-253.906250E-03
+2.922400E-03,-189.453133E-03,-261.718750E-03
+2.924400E-03,-189.140633E-03,-259.765625E-03
+2.926400E-03,-189.296883E-03,-253.906250E-03
+2.928400E-03,-189.843758E-03,-261.718750E-03
+2.930400E-03,-189.531258E-03,-259.765625E-03
+2.932400E-03,-189.531258E-03,-251.953125E-03
+2.934400E-03,-189.531258E-03,-253.906250E-03
+2.936400E-03,-189.453133E-03,-261.718750E-03
+2.938400E-03,-189.218758E-03,-259.765625E-03
+2.940400E-03,-189.531258E-03,-251.953125E-03
+2.942400E-03,-189.531258E-03,-251.953125E-03
+2.944400E-03,-189.531258E-03,-253.906250E-03
+2.946400E-03,-189.531258E-03,-261.718750E-03
+2.948400E-03,-189.531258E-03,-261.718750E-03
+2.950400E-03,-189.531258E-03,-259.765625E-03
+2.952400E-03,-189.531258E-03,-251.953125E-03
+2.954400E-03,-189.531258E-03,-251.953125E-03
+2.956400E-03,-189.531258E-03,-253.906250E-03
+2.958400E-03,-189.531258E-03,-259.765625E-03
+2.960400E-03,-189.453133E-03,-251.953125E-03
+2.962400E-03,-189.296883E-03,-253.906250E-03
+2.964400E-03,-189.843758E-03,-259.765625E-03
+2.966400E-03,-189.531258E-03,-251.953125E-03
+2.968400E-03,-189.609383E-03,-251.953125E-03
+2.970400E-03,-189.843758E-03,-255.859375E-03
+2.972400E-03,-189.453133E-03,-267.578125E-03
+2.974400E-03,-189.140633E-03,-251.953125E-03
+2.976400E-03,-189.218758E-03,-253.906250E-03
+2.978400E-03,-189.531258E-03,-259.765625E-03
+2.980400E-03,-189.531258E-03,-251.953125E-03
+2.982400E-03,-189.531258E-03,-251.953125E-03
+2.984400E-03,-189.531258E-03,-253.906250E-03
+2.986400E-03,-189.453133E-03,-261.718750E-03
+2.988400E-03,-189.140633E-03,-261.718750E-03
+2.990400E-03,-189.218758E-03,-261.718750E-03
+2.992400E-03,-189.453133E-03,-259.765625E-03
+2.994400E-03,-189.218758E-03,-251.953125E-03
+2.996400E-03,-189.453133E-03,-253.906250E-03
+2.998400E-03,-135.156257E-03,-1.589843750E+00
+3.000400E-03,+73.749996E-03,-7.494140625E+00
+3.002400E-03,+69.999996E-03,-7.898437500E+00
+3.004400E-03,+171.093748E-03,+416.015625E-03
+3.006400E-03,+179.609373E-03,+1.689453125E+00
+3.008400E-03,+156.484372E-03,-601.562500E-03
+3.010400E-03,+158.359373E-03,-443.359375E-03
+3.012400E-03,+160.546873E-03,-171.875000E-03
+3.014400E-03,+159.296873E-03,-250.000000E-03
+3.016400E-03,+159.296873E-03,-275.390625E-03
+3.018400E-03,+159.140623E-03,-251.953125E-03
+3.020400E-03,+158.515623E-03,-253.906250E-03
+3.022400E-03,+158.593748E-03,-261.718750E-03
+3.024400E-03,+158.906248E-03,-259.765625E-03
+3.026400E-03,+158.828123E-03,-251.953125E-03
+3.028400E-03,+158.437498E-03,-253.906250E-03
+3.030400E-03,+158.124998E-03,-259.765625E-03
+3.032400E-03,+158.124998E-03,-251.953125E-03
