x-axis,1,2
second,Volt,Volt
+514.0000E-06,+467.0780897E-03,-3.5585937500E+00
+514.5000E-06,+486.6093397E-03,-3.5585937500E+00
+515.0000E-06,+504.1874647E-03,-3.5781250000E+00
+515.5000E-06,+521.7655897E-03,-3.5585937500E+00
+516.0000E-06,+539.3437147E-03,-3.5585937500E+00
+516.5000E-06,+556.9218397E-03,-3.5781250000E+00
+517.0000E-06,+574.4999647E-03,-3.5781250000E+00
+517.5000E-06,+592.0780897E-03,-3.5585937500E+00
+518.0000E-06,+607.7030897E-03,-3.5585937500E+00
+518.5000E-06,+625.2812147E-03,-3.5781250000E+00
+519.0000E-06,+642.8593397E-03,-3.5976562500E+00
+519.5000E-06,+660.4374647E-03,-3.5781250000E+00
+520.0000E-06,+679.9687147E-03,-3.5781250000E+00
+520.5000E-06,+697.5468397E-03,-3.5781250000E+00
+521.0000E-06,+715.1249647E-03,-3.5781250000E+00
+521.5000E-06,+732.7030897E-03,-3.5976562500E+00
+522.0000E-06,+750.2812147E-03,-3.5976562500E+00
+522.5000E-06,+771.7655897E-03,-3.5781250000E+00
+523.0000E-06,+789.3437147E-03,-3.5781250000E+00
+523.5000E-06,+806.9218397E-03,-3.5781250000E+00
+524.0000E-06,+826.4530897E-03,-3.5781250000E+00
+524.5000E-06,+845.9843397E-03,-3.5976562500E+00
+525.0000E-06,+863.5624647E-03,-3.5976562500E+00
+525.5000E-06,+881.1405897E-03,-3.5976562500E+00
+526.0000E-06,+898.7187147E-03,-3.5781250000E+00
+526.5000E-06,+916.2968397E-03,-3.5976562500E+00
+527.0000E-06,+933.8749647E-03,-3.5976562500E+00
+527.5000E-06,+953.4062147E-03,-3.5976562500E+00
+528.0000E-06,+972.9374647E-03,-3.5976562500E+00
+528.5000E-06,+992.4687147E-03,-3.5976562500E+00
+529.0000E-06,+1.0100468397E+00,-3.5781250000E+00
+529.5000E-06,+1.0276249647E+00,-3.5781250000E+00
+530.0000E-06,+1.0452030897E+00,-3.5976562500E+00
+530.5000E-06,+1.0627812147E+00,-3.5976562500E+00
+531.0000E-06,+1.0803593397E+00,-3.6171875000E+00
+531.5000E-06,+1.0998905897E+00,-3.5976562500E+00
+532.0000E-06,+1.1194218397E+00,-3.5976562500E+00
+532.5000E-06,+1.1369999647E+00,-3.6171875000E+00
+533.0000E-06,+1.1545780897E+00,-3.6171875000E+00
+533.5000E-06,+1.1721562147E+00,-3.5976562500E+00
+534.0000E-06,+1.1916874647E+00,-3.5976562500E+00
+534.5000E-06,+1.2073124647E+00,-3.5976562500E+00
+535.0000E-06,+1.2268437147E+00,-3.5976562500E+00
+535.5000E-06,+1.2424687147E+00,-3.6171875000E+00
+536.0000E-06,+1.2619999647E+00,-3.5976562500E+00
+536.5000E-06,+1.2795780897E+00,-3.5976562500E+00
+537.0000E-06,+1.2971562147E+00,-3.5976562500E+00
+537.5000E-06,+1.3147343397E+00,-3.5976562500E+00
+538.0000E-06,+1.3323124647E+00,-3.6171875000E+00
+538.5000E-06,+1.3479374647E+00,-3.6367187500E+00
+539.0000E-06,+1.3655155897E+00,-3.6367187500E+00
+539.5000E-06,+1.3850468397E+00,-3.6171875000E+00
+540.0000E-06,+1.3811405897E+00,-3.5195312500E+00
+540.5000E-06,+1.3284062147E+00,-1.9960937500E+00
+541.0000E-06,+1.2912968397E+00,+1.3828125000E+00
+541.5000E-06,+1.2580937147E+00,+5.3671875000E+00
+542.0000E-06,+1.2248905897E+00,+9.4492187500E+00
+542.5000E-06,+1.1916874647E+00,+13.3945312500E+00
+543.0000E-06,+1.1350468397E+00,+15.1523437500E+00
+543.5000E-06,+1.0608280897E+00,+15.1328125000E+00
+544.0000E-06,+988.5624647E-03,+15.1132812500E+00
+544.5000E-06,+914.3437147E-03,+15.0937500000E+00
+545.0000E-06,+842.0780897E-03,+15.0742187500E+00
+545.5000E-06,+767.8593397E-03,+15.0742187500E+00
+546.0000E-06,+695.5937147E-03,+15.0742187500E+00
+546.5000E-06,+623.3280897E-03,+15.0742187500E+00
+547.0000E-06,+554.9687147E-03,+15.0546875000E+00
+547.5000E-06,+482.7030897E-03,+15.0546875000E+00
+548.0000E-06,+410.4374647E-03,+15.0546875000E+00
+548.5000E-06,+336.2187147E-03,+15.0546875000E+00
+549.0000E-06,+260.0468397E-03,+15.0546875000E+00
+549.5000E-06,+185.8280897E-03,+15.0546875000E+00
+550.0000E-06,+111.6093397E-03,+15.0351562500E+00
+550.5000E-06,+37.3905897E-03,+15.0351562500E+00
+551.0000E-06,-34.8750353E-03,+15.0351562500E+00
+551.5000E-06,-109.0937853E-03,+15.0351562500E+00
+552.0000E-06,-185.2656603E-03,+15.0351562500E+00
+552.5000E-06,-255.5781603E-03,+15.0351562500E+00
+553.0000E-06,-327.8437853E-03,+15.0351562500E+00
+553.5000E-06,-398.1562853E-03,+15.0351562500E+00
+554.0000E-06,-472.3750353E-03,+15.0351562500E+00
+554.5000E-06,-544.6406603E-03,+15.0351562500E+00
+555.0000E-06,-620.8125353E-03,+15.0351562500E+00
+555.5000E-06,-695.0312853E-03,+15.0351562500E+00
+556.0000E-06,-767.2969103E-03,+15.0156250000E+00
+556.5000E-06,-845.4219103E-03,+15.0156250000E+00
+557.0000E-06,-921.5937853E-03,+15.0156250000E+00
+557.5000E-06,-997.7656603E-03,+15.0156250000E+00
+558.0000E-06,-1.0739375353E+00,+15.0156250000E+00
+558.5000E-06,-1.1481562853E+00,+15.0156250000E+00
+559.0000E-06,-1.2243281603E+00,+15.0156250000E+00
+559.5000E-06,-1.2965937853E+00,+15.0156250000E+00
+560.0000E-06,-1.3473750353E+00,+15.0156250000E+00
+560.5000E-06,-1.3337031603E+00,+15.0156250000E+00
+561.0000E-06,-1.3161250353E+00,+15.0156250000E+00
+561.5000E-06,-1.2985469103E+00,+15.0156250000E+00
+562.0000E-06,-1.2887812853E+00,+14.2343750000E+00
+562.5000E-06,-1.3278437853E+00,+8.5117187501E+00
+563.0000E-06,-1.3727656603E+00,+1.7929687501E+00
+563.5000E-06,-1.4137812853E+00,-4.3789062499E+00
+564.0000E-06,-1.4430781603E+00,-9.2812499999E+00
+564.5000E-06,-1.4450312853E+00,-11.5468750000E+00
+565.0000E-06,-1.4176875353E+00,-10.9023437500E+00
+565.5000E-06,-1.3747187853E+00,-8.6171875000E+00
+566.0000E-06,-1.3337031603E+00,-6.0781250000E+00
+566.5000E-06,-1.2965937853E+00,-3.9296875000E+00
+567.0000E-06,-1.2633906603E+00,-2.4062500000E+00
+567.5000E-06,-1.2380000353E+00,-1.6640625000E+00
+568.0000E-06,-1.2184687853E+00,-1.6054687500E+00
+568.5000E-06,-1.2047969103E+00,-2.0742187500E+00
+569.0000E-06,-1.1930781603E+00,-2.7187500000E+00
+569.5000E-06,-1.1794062853E+00,-3.2656250000E+00
+570.0000E-06,-1.1637812853E+00,-3.6757812500E+00
+570.5000E-06,-1.1481562853E+00,-3.8906250000E+00
+571.0000E-06,-1.1286250353E+00,-3.9296875000E+00
+571.5000E-06,-1.1090937853E+00,-3.8515625000E+00
+572.0000E-06,-1.0876094103E+00,-3.7343750000E+00
+572.5000E-06,-1.0680781603E+00,-3.6171875000E+00
+573.0000E-06,-1.0505000353E+00,-3.5000000000E+00
+573.5000E-06,-1.0290156603E+00,-3.4414062500E+00
+574.0000E-06,-1.0114375353E+00,-3.4414062500E+00
+574.5000E-06,-991.9062853E-03,-3.4218750000E+00
+575.0000E-06,-974.3281603E-03,-3.4609375000E+00
+575.5000E-06,-954.7969103E-03,-3.5000000000E+00
+576.0000E-06,-935.2656603E-03,-3.5390625000E+00
+576.5000E-06,-915.7344103E-03,-3.5390625000E+00
+577.0000E-06,-898.1562853E-03,-3.5585937500E+00
+577.5000E-06,-880.5781603E-03,-3.5585937500E+00
+578.0000E-06,-861.0469103E-03,-3.5585937500E+00
+578.5000E-06,-841.5156603E-03,-3.5390625000E+00
+579.0000E-06,-821.9844103E-03,-3.5390625000E+00
+579.5000E-06,-802.4531603E-03,-3.5390625000E+00
+580.0000E-06,-780.9687853E-03,-3.5390625000E+00
+580.5000E-06,-763.3906603E-03,-3.5390625000E+00
+581.0000E-06,-745.8125353E-03,-3.5390625000E+00
+581.5000E-06,-726.2812853E-03,-3.5390625000E+00
+582.0000E-06,-710.6562853E-03,-3.5390625000E+00
+582.5000E-06,-693.0781603E-03,-3.5390625000E+00
+583.0000E-06,-673.5469103E-03,-3.5390625000E+00
+583.5000E-06,-654.0156603E-03,-3.5390625000E+00
+584.0000E-06,-636.4375353E-03,-3.5585937500E+00
+584.5000E-06,-614.9531603E-03,-3.5390625000E+00
+585.0000E-06,-597.3750353E-03,-3.5390625000E+00
+585.5000E-06,-579.7969103E-03,-3.5390625000E+00
+586.0000E-06,-560.2656603E-03,-3.5390625000E+00
+586.5000E-06,-540.7344103E-03,-3.5585937500E+00
+587.0000E-06,-523.1562853E-03,-3.5585937500E+00
+587.5000E-06,-505.5781603E-03,-3.5585937500E+00
+588.0000E-06,-486.0469103E-03,-3.5585937500E+00
+588.5000E-06,-468.4687853E-03,-3.5390625000E+00
+589.0000E-06,-450.8906603E-03,-3.5390625000E+00
+589.5000E-06,-431.3594103E-03,-3.5585937500E+00
+590.0000E-06,-413.7812853E-03,-3.5585937500E+00
+590.5000E-06,-398.1562853E-03,-3.5781250000E+00
+591.0000E-06,-378.6250353E-03,-3.5390625000E+00
+591.5000E-06,-361.0469103E-03,-3.5390625000E+00
+592.0000E-06,-343.4687853E-03,-3.5390625000E+00
+592.5000E-06,-325.8906603E-03,-3.5585937500E+00
+593.0000E-06,-308.3125353E-03,-3.5585937500E+00
+593.5000E-06,-290.7344103E-03,-3.5585937500E+00
+594.0000E-06,-273.1562853E-03,-3.5585937500E+00
+594.5000E-06,-253.6250353E-03,-3.5390625000E+00
+595.0000E-06,-236.0469103E-03,-3.5390625000E+00
+595.5000E-06,-218.4687853E-03,-3.5390625000E+00
+596.0000E-06,-200.8906603E-03,-3.5390625000E+00
+596.5000E-06,-183.3125353E-03,-3.5585937500E+00
+597.0000E-06,-163.7812853E-03,-3.5585937500E+00
+597.5000E-06,-144.2500353E-03,-3.5585937500E+00
+598.0000E-06,-124.7187853E-03,-3.5585937500E+00
+598.5000E-06,-105.1875353E-03,-3.5585937500E+00
+599.0000E-06,-87.6094103E-03,-3.5585937500E+00
+599.5000E-06,-68.0781603E-03,-3.5585937500E+00
+600.0000E-06,-50.5000353E-03,-3.5781250000E+00
+600.5000E-06,-32.9219103E-03,-3.5585937500E+00
+601.0000E-06,-15.3437853E-03,-3.5195312500E+00
+601.5000E-06,+6.1405897E-03,-3.5195312500E+00
+602.0000E-06,+23.7187147E-03,-3.5390625000E+00
+602.5000E-06,+41.2968397E-03,-3.5585937500E+00
+603.0000E-06,+58.8749647E-03,-3.5585937500E+00
+603.5000E-06,+76.4530897E-03,-3.5585937500E+00
+604.0000E-06,+94.0312147E-03,-3.5390625000E+00
+604.5000E-06,+113.5624647E-03,-3.5390625000E+00
+605.0000E-06,+131.1405897E-03,-3.5390625000E+00
+605.5000E-06,+150.6718397E-03,-3.5585937500E+00
+606.0000E-06,+170.2030897E-03,-3.5585937500E+00
+606.5000E-06,+187.7812147E-03,-3.5585937500E+00
+607.0000E-06,+207.3124647E-03,-3.5390625000E+00
+607.5000E-06,+224.8905897E-03,-3.5585937500E+00
+608.0000E-06,+244.4218397E-03,-3.5390625000E+00
+608.5000E-06,+261.9999647E-03,-3.5585937500E+00
+609.0000E-06,+281.5312147E-03,-3.5585937500E+00
+609.5000E-06,+301.0624647E-03,-3.5585937500E+00
+610.0000E-06,+320.5937147E-03,-3.5585937500E+00
+610.5000E-06,+340.1249647E-03,-3.5585937500E+00
+611.0000E-06,+359.6562147E-03,-3.5585937500E+00
+611.5000E-06,+377.2343397E-03,-3.5585937500E+00
+612.0000E-06,+396.7655897E-03,-3.5585937500E+00
+612.5000E-06,+414.3437147E-03,-3.5781250000E+00
+613.0000E-06,+429.9687147E-03,-3.5781250000E+00
+613.5000E-06,+449.4999647E-03,-3.5585937500E+00
+614.0000E-06,+467.0780897E-03,-3.5585937500E+00
+614.5000E-06,+486.6093397E-03,-3.5585937500E+00
+615.0000E-06,+504.1874647E-03,-3.5585937500E+00
+615.5000E-06,+523.7187147E-03,-3.5585937500E+00
+616.0000E-06,+539.3437147E-03,-3.5781250000E+00
+616.5000E-06,+556.9218397E-03,-3.5976562500E+00
+617.0000E-06,+574.4999647E-03,-3.5585937500E+00
+617.5000E-06,+592.0780897E-03,-3.5781250000E+00
+618.0000E-06,+609.6562147E-03,-3.5781250000E+00
+618.5000E-06,+625.2812147E-03,-3.5781250000E+00
+619.0000E-06,+642.8593397E-03,-3.5781250000E+00
+619.5000E-06,+660.4374647E-03,-3.5781250000E+00
+620.0000E-06,+679.9687147E-03,-3.5781250000E+00
+620.5000E-06,+697.5468397E-03,-3.5585937500E+00
+621.0000E-06,+715.1249647E-03,-3.5781250000E+00
+621.5000E-06,+732.7030897E-03,-3.5781250000E+00
+622.0000E-06,+752.2343397E-03,-3.5976562500E+00
+622.5000E-06,+769.8124647E-03,-3.5976562500E+00
+623.0000E-06,+789.3437147E-03,-3.5781250000E+00
+623.5000E-06,+808.8749647E-03,-3.5781250000E+00
+624.0000E-06,+826.4530897E-03,-3.5781250000E+00
+624.5000E-06,+844.0312147E-03,-3.5976562500E+00
+625.0000E-06,+861.6093397E-03,-3.5976562500E+00
+625.5000E-06,+881.1405897E-03,-3.5976562500E+00
+626.0000E-06,+898.7187147E-03,-3.5976562500E+00
+626.5000E-06,+916.2968397E-03,-3.5976562500E+00
+627.0000E-06,+933.8749647E-03,-3.5781250000E+00
+627.5000E-06,+953.4062147E-03,-3.5976562500E+00
+628.0000E-06,+972.9374647E-03,-3.5976562500E+00
+628.5000E-06,+992.4687147E-03,-3.5976562500E+00
+629.0000E-06,+1.0100468397E+00,-3.5781250000E+00
+629.5000E-06,+1.0276249647E+00,-3.5976562500E+00
+630.0000E-06,+1.0452030897E+00,-3.5976562500E+00
+630.5000E-06,+1.0627812147E+00,-3.5976562500E+00
+631.0000E-06,+1.0803593397E+00,-3.5976562500E+00
+631.5000E-06,+1.0998905897E+00,-3.6171875000E+00
+632.0000E-06,+1.1174687147E+00,-3.5976562500E+00
+632.5000E-06,+1.1369999647E+00,-3.5976562500E+00
+633.0000E-06,+1.1545780897E+00,-3.5976562500E+00
+633.5000E-06,+1.1721562147E+00,-3.5976562500E+00
+634.0000E-06,+1.1897343397E+00,-3.5976562500E+00
+634.5000E-06,+1.2092655897E+00,-3.6171875000E+00
+635.0000E-06,+1.2268437147E+00,-3.6171875000E+00
+635.5000E-06,+1.2444218397E+00,-3.5976562500E+00
+636.0000E-06,+1.2619999647E+00,-3.5976562500E+00
+636.5000E-06,+1.2795780897E+00,-3.5976562500E+00
+637.0000E-06,+1.2971562147E+00,-3.5976562500E+00
+637.5000E-06,+1.3147343397E+00,-3.6171875000E+00
+638.0000E-06,+1.3323124647E+00,-3.6171875000E+00
+638.5000E-06,+1.3479374647E+00,-3.6367187500E+00
+639.0000E-06,+1.3674687147E+00,-3.6171875000E+00
+639.5000E-06,+1.3850468397E+00,-3.6171875000E+00
+640.0000E-06,+1.3811405897E+00,-3.5390625000E+00
+640.5000E-06,+1.3284062147E+00,-2.0156250000E+00
+641.0000E-06,+1.2912968397E+00,+1.3828124999E+00
+641.5000E-06,+1.2580937147E+00,+5.3671874999E+00
+642.0000E-06,+1.2248905897E+00,+9.4296874999E+00
+642.5000E-06,+1.1916874647E+00,+13.3749999999E+00
+643.0000E-06,+1.1350468397E+00,+15.1523437500E+00
+643.5000E-06,+1.0608280897E+00,+15.1328125000E+00
+644.0000E-06,+988.5624647E-03,+15.1132812500E+00
+644.5000E-06,+914.3437147E-03,+15.0937500000E+00
+645.0000E-06,+842.0780897E-03,+15.0937500000E+00
+645.5000E-06,+767.8593397E-03,+15.0742187500E+00
+646.0000E-06,+695.5937147E-03,+15.0742187500E+00
+646.5000E-06,+623.3280897E-03,+15.0742187500E+00
+647.0000E-06,+554.9687147E-03,+15.0546875000E+00
+647.5000E-06,+482.7030897E-03,+15.0546875000E+00
+648.0000E-06,+412.3905897E-03,+15.0546875000E+00
+648.5000E-06,+338.1718397E-03,+15.0546875000E+00
+649.0000E-06,+260.0468397E-03,+15.0546875000E+00
+649.5000E-06,+185.8280897E-03,+15.0546875000E+00
+650.0000E-06,+111.6093397E-03,+15.0546875000E+00
+650.5000E-06,+37.3905897E-03,+15.0351562500E+00
+651.0000E-06,-34.8750353E-03,+15.0351562500E+00
+651.5000E-06,-109.0937853E-03,+15.0351562500E+00
+652.0000E-06,-185.2656603E-03,+15.0351562500E+00
+652.5000E-06,-255.5781603E-03,+15.0351562500E+00
+653.0000E-06,-327.8437853E-03,+15.0351562500E+00
+653.5000E-06,-398.1562853E-03,+15.0351562500E+00
+654.0000E-06,-472.3750353E-03,+15.0351562500E+00
+654.5000E-06,-544.6406603E-03,+15.0351562500E+00
+655.0000E-06,-620.8125353E-03,+15.0351562500E+00
+655.5000E-06,-695.0312853E-03,+15.0351562500E+00
+656.0000E-06,-767.2969103E-03,+15.0351562500E+00
+656.5000E-06,-845.4219103E-03,+15.0156250000E+00
+657.0000E-06,-921.5937853E-03,+15.0156250000E+00
+657.5000E-06,-997.7656603E-03,+15.0351562500E+00
+658.0000E-06,-1.0739375353E+00,+15.0351562500E+00
+658.5000E-06,-1.1481562853E+00,+15.0156250000E+00
+659.0000E-06,-1.2243281603E+00,+15.0156250000E+00
+659.5000E-06,-1.2985469103E+00,+15.0156250000E+00
+660.0000E-06,-1.3473750353E+00,+15.0156250000E+00
+660.5000E-06,-1.3337031603E+00,+15.0156250000E+00
+661.0000E-06,-1.3161250353E+00,+15.0156250000E+00
+661.5000E-06,-1.2985469103E+00,+15.0156250000E+00
+662.0000E-06,-1.2907344103E+00,+14.2343750000E+00
+662.5000E-06,-1.3278437853E+00,+8.5312500002E+00
+663.0000E-06,-1.3727656603E+00,+1.7929687502E+00
+663.5000E-06,-1.4137812853E+00,-4.3789062498E+00
+664.0000E-06,-1.4430781603E+00,-9.2617187499E+00
+664.5000E-06,-1.4430781603E+00,-11.5468749999E+00
+665.0000E-06,-1.4176875353E+00,-10.8828125000E+00
+665.5000E-06,-1.3747187853E+00,-8.6171875001E+00
+666.0000E-06,-1.3337031603E+00,-6.0585937501E+00
+666.5000E-06,-1.2965937853E+00,-3.9296875001E+00
+667.0000E-06,-1.2633906603E+00,-2.4062500000E+00
+667.5000E-06,-1.2380000353E+00,-1.6640625000E+00
+668.0000E-06,-1.2184687853E+00,-1.6250000000E+00
+668.5000E-06,-1.2047969103E+00,-2.0546875000E+00
+669.0000E-06,-1.1930781603E+00,-2.6992187500E+00
+669.5000E-06,-1.1794062853E+00,-3.2851562500E+00
+670.0000E-06,-1.1637812853E+00,-3.7148437500E+00
+670.5000E-06,-1.1481562853E+00,-3.9101562500E+00
+671.0000E-06,-1.1286250353E+00,-3.9492187500E+00
+671.5000E-06,-1.1090937853E+00,-3.8515625000E+00
+672.0000E-06,-1.0876094103E+00,-3.7148437500E+00
+672.5000E-06,-1.0680781603E+00,-3.5781250000E+00
+673.0000E-06,-1.0485469103E+00,-3.5000000000E+00
+673.5000E-06,-1.0309687853E+00,-3.4609375000E+00
+674.0000E-06,-1.0114375353E+00,-3.4414062500E+00
+674.5000E-06,-991.9062853E-03,-3.4414062500E+00
+675.0000E-06,-974.3281603E-03,-3.4804687500E+00
+675.5000E-06,-954.7969103E-03,-3.5000000000E+00
+676.0000E-06,-935.2656603E-03,-3.5195312500E+00
+676.5000E-06,-915.7344103E-03,-3.5585937500E+00
+677.0000E-06,-898.1562853E-03,-3.5781250000E+00
+677.5000E-06,-880.5781603E-03,-3.5781250000E+00
+678.0000E-06,-859.0937853E-03,-3.5585937500E+00
+678.5000E-06,-839.5625353E-03,-3.5390625000E+00
+679.0000E-06,-821.9844103E-03,-3.5390625000E+00
+679.5000E-06,-800.5000353E-03,-3.5195312500E+00
+680.0000E-06,-780.9687853E-03,-3.5195312500E+00
+680.5000E-06,-763.3906603E-03,-3.5390625000E+00
+681.0000E-06,-745.8125353E-03,-3.5585937500E+00
+681.5000E-06,-728.2344103E-03,-3.5390625000E+00
+682.0000E-06,-710.6562853E-03,-3.5390625000E+00
+682.5000E-06,-693.0781603E-03,-3.5390625000E+00
+683.0000E-06,-673.5469103E-03,-3.5585937500E+00
+683.5000E-06,-654.0156603E-03,-3.5585937500E+00
+684.0000E-06,-636.4375353E-03,-3.5390625000E+00
+684.5000E-06,-616.9062853E-03,-3.5585937500E+00
+685.0000E-06,-597.3750353E-03,-3.5390625000E+00
+685.5000E-06,-579.7969103E-03,-3.5390625000E+00
+686.0000E-06,-560.2656603E-03,-3.5390625000E+00
+686.5000E-06,-540.7344103E-03,-3.5585937500E+00
+687.0000E-06,-523.1562853E-03,-3.5585937500E+00
+687.5000E-06,-505.5781603E-03,-3.5585937500E+00
+688.0000E-06,-486.0469103E-03,-3.5390625000E+00
+688.5000E-06,-468.4687853E-03,-3.5585937500E+00
+689.0000E-06,-450.8906603E-03,-3.5390625000E+00
+689.5000E-06,-431.3594103E-03,-3.5585937500E+00
+690.0000E-06,-413.7812853E-03,-3.5585937500E+00
+690.5000E-06,-396.2031603E-03,-3.5781250000E+00
+691.0000E-06,-378.6250353E-03,-3.5781250000E+00
+691.5000E-06,-361.0469103E-03,-3.5585937500E+00
+692.0000E-06,-343.4687853E-03,-3.5585937500E+00
+692.5000E-06,-325.8906603E-03,-3.5585937500E+00
+693.0000E-06,-310.2656603E-03,-3.5390625000E+00
+693.5000E-06,-290.7344103E-03,-3.5585937500E+00
+694.0000E-06,-271.2031603E-03,-3.5585937500E+00
+694.5000E-06,-255.5781603E-03,-3.5585937500E+00
+695.0000E-06,-236.0469103E-03,-3.5585937500E+00
+695.5000E-06,-218.4687853E-03,-3.5585937500E+00
+696.0000E-06,-200.8906603E-03,-3.5585937500E+00
+696.5000E-06,-183.3125353E-03,-3.5585937500E+00
+697.0000E-06,-163.7812853E-03,-3.5585937500E+00
+697.5000E-06,-144.2500353E-03,-3.5585937500E+00
+698.0000E-06,-124.7187853E-03,-3.5585937500E+00
+698.5000E-06,-107.1406603E-03,-3.5585937500E+00
+699.0000E-06,-87.6094103E-03,-3.5585937500E+00
+699.5000E-06,-68.0781603E-03,-3.5585937500E+00
+700.0000E-06,-50.5000353E-03,-3.5390625000E+00
+700.5000E-06,-34.8750353E-03,-3.5390625000E+00
+701.0000E-06,-13.3906603E-03,-3.5390625000E+00
+701.5000E-06,+4.1874647E-03,-3.5390625000E+00
+702.0000E-06,+21.7655897E-03,-3.5390625000E+00
+702.5000E-06,+41.2968397E-03,-3.5390625000E+00
+703.0000E-06,+56.9218397E-03,-3.5390625000E+00
+703.5000E-06,+76.4530897E-03,-3.5585937500E+00
+704.0000E-06,+95.9843397E-03,-3.5585937500E+00
+704.5000E-06,+113.5624647E-03,-3.5781250000E+00
+705.0000E-06,+131.1405897E-03,-3.5585937500E+00
+705.5000E-06,+148.7187147E-03,-3.5585937500E+00
+706.0000E-06,+170.2030897E-03,-3.5585937500E+00
+706.5000E-06,+187.7812147E-03,-3.5585937500E+00
+707.0000E-06,+207.3124647E-03,-3.5585937500E+00
+707.5000E-06,+224.8905897E-03,-3.5585937500E+00
+708.0000E-06,+244.4218397E-03,-3.5585937500E+00
+708.5000E-06,+261.9999647E-03,-3.5585937500E+00
+709.0000E-06,+281.5312147E-03,-3.5585937500E+00
+709.5000E-06,+301.0624647E-03,-3.5781250000E+00
+710.0000E-06,+320.5937147E-03,-3.5781250000E+00
+710.5000E-06,+340.1249647E-03,-3.5585937500E+00
+711.0000E-06,+359.6562147E-03,-3.5585937500E+00
+711.5000E-06,+377.2343397E-03,-3.5585937500E+00
+712.0000E-06,+396.7655897E-03,-3.5585937500E+00
+712.5000E-06,+414.3437147E-03,-3.5585937500E+00
+713.0000E-06,+429.9687147E-03,-3.5781250000E+00
+713.5000E-06,+447.5468397E-03,-3.5585937500E+00
+714.0000E-06,+467.0780897E-03,-3.5585937500E+00
+714.5000E-06,+486.6093397E-03,-3.5390625000E+00
+715.0000E-06,+504.1874647E-03,-3.5585937500E+00
+715.5000E-06,+521.7655897E-03,-3.5781250000E+00
+716.0000E-06,+539.3437147E-03,-3.5976562500E+00
+716.5000E-06,+556.9218397E-03,-3.5781250000E+00
+717.0000E-06,+574.4999647E-03,-3.5781250000E+00
+717.5000E-06,+592.0780897E-03,-3.5781250000E+00
+718.0000E-06,+607.7030897E-03,-3.5781250000E+00
+718.5000E-06,+625.2812147E-03,-3.5976562500E+00
+719.0000E-06,+642.8593397E-03,-3.5781250000E+00
+719.5000E-06,+660.4374647E-03,-3.5781250000E+00
+720.0000E-06,+679.9687147E-03,-3.5781250000E+00
+720.5000E-06,+697.5468397E-03,-3.5781250000E+00
+721.0000E-06,+715.1249647E-03,-3.5781250000E+00
+721.5000E-06,+732.7030897E-03,-3.5781250000E+00
+722.0000E-06,+750.2812147E-03,-3.5976562500E+00
+722.5000E-06,+771.7655897E-03,-3.5976562500E+00
+723.0000E-06,+789.3437147E-03,-3.5781250000E+00
